02-20-2025 09:57:05 RAM 13138/30991MB (lfb 1242x4MB) SWAP 3/15495MB (cached 0MB) CPU [66%@2264,33%@2265,33%@2264,23%@2264,0%@2264,18%@2263,91%@2267,50%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.25C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 2017mW/2017mW CPU 3880mW/3880mW SOC 2793mW/2793mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-20-2025 09:57:40 RAM 13244/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [76%@2260,21%@2261,50%@2263,38%@2264,100%@2260,15%@2264,41%@2264,33%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.35C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3865mW/5002mW CPU 8191mW/6822mW SOC 3400mW/3532mW CV 0mW/-8mW VDDRQ 927mW/1170mW SYS5V 3720mW/3798mW
02-20-2025 09:57:41 RAM 13248/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [83%@2264,63%@2264,69%@2262,63%@2263,61%@2264,91%@2266,69%@2265,66%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.35C Tboard@48C AO@48.5C GPU@51C Tdiode@51C PMIC@50C GPU 3710mW/4997mW CPU 8037mW/6826mW SOC 3400mW/3531mW CV 0mW/-8mW VDDRQ 1082mW/1170mW SYS5V 3720mW/3798mW
02-20-2025 09:57:41 RAM 13251/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [53%@2264,76%@2264,85%@2263,61%@2264,66%@2263,58%@2264,58%@2265,50%@2259] EMC_FREQ 15%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.35C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3710mW/4992mW CPU 8037mW/6830mW SOC 3401mW/3531mW CV 0mW/-8mW VDDRQ 1082mW/1170mW SYS5V 3760mW/3798mW
02-20-2025 09:57:41 RAM 13251/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [83%@2263,33%@2263,100%@2263,27%@2263,33%@2264,25%@2262,33%@2263,33%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.35C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3865mW/4988mW CPU 7576mW/6833mW SOC 3401mW/3531mW CV 0mW/-8mW VDDRQ 927mW/1169mW SYS5V 3720mW/3797mW
02-20-2025 09:57:41 RAM 13251/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [83%@2264,23%@2263,100%@2264,15%@2262,38%@2264,30%@2264,18%@2263,0%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.35C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3712mW/4984mW CPU 6960mW/6833mW SOC 3248mW/3530mW CV 0mW/-8mW VDDRQ 928mW/1168mW SYS5V 3720mW/3797mW
02-20-2025 09:57:41 RAM 13254/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2263,91%@2262,100%@2263,15%@2264,0%@2262,46%@2264,30%@2264,25%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.35C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3714mW/4979mW CPU 6654mW/6833mW SOC 3249mW/3529mW CV 0mW/-8mW VDDRQ 928mW/1167mW SYS5V 3680mW/3797mW
02-20-2025 09:57:41 RAM 13253/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,91%@2272,100%@2264,25%@2264,33%@2264,50%@2264,66%@2263,45%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.35C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3714mW/4975mW CPU 6809mW/6833mW SOC 3249mW/3528mW CV 0mW/-8mW VDDRQ 928mW/1166mW SYS5V 3680mW/3796mW
02-20-2025 09:57:41 RAM 13253/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2262,84%@2264,100%@2262,0%@2263,50%@2263,27%@2262,46%@2263,38%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.35C Tboard@48C AO@48.5C GPU@51C Tdiode@51C PMIC@50C GPU 3714mW/4970mW CPU 6654mW/6832mW SOC 3249mW/3527mW CV 0mW/-8mW VDDRQ 928mW/1166mW SYS5V 3720mW/3796mW
02-20-2025 09:57:42 RAM 13251/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [61%@2264,83%@2264,92%@2263,60%@2264,69%@2264,66%@2264,64%@2263,76%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.35C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3712mW/4966mW CPU 6960mW/6833mW SOC 3248mW/3526mW CV 0mW/-8mW VDDRQ 928mW/1165mW SYS5V 3720mW/3796mW
02-20-2025 09:57:42 RAM 13245/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [85%@2264,92%@2264,100%@2264,71%@2264,92%@2264,76%@2263,80%@2264,85%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 51%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@49C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4020mW/4963mW CPU 7576mW/6835mW SOC 3401mW/3525mW CV 0mW/-8mW VDDRQ 1082mW/1164mW SYS5V 3760mW/3796mW
02-20-2025 09:57:42 RAM 13249/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [81%@2263,83%@2264,100%@2263,54%@2265,75%@2265,75%@2264,90%@2264,83%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4327mW/4960mW CPU 7882mW/6839mW SOC 3400mW/3525mW CV 0mW/-8mW VDDRQ 1081mW/1164mW SYS5V 3760mW/3796mW
02-20-2025 09:57:42 RAM 13249/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [57%@2264,62%@2266,100%@2264,73%@2262,83%@2262,57%@2263,61%@2264,58%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@48.5C GPU@51C Tdiode@51C PMIC@50C GPU 4327mW/4958mW CPU 7882mW/6842mW SOC 3400mW/3524mW CV 0mW/-8mW VDDRQ 1081mW/1164mW SYS5V 3760mW/3795mW
02-20-2025 09:57:42 RAM 13248/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [58%@2264,27%@2263,100%@2262,54%@2262,50%@2264,41%@2263,50%@2261,53%@2253] EMC_FREQ 16%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4482mW/4957mW CPU 7728mW/6845mW SOC 3400mW/3524mW CV 0mW/-8mW VDDRQ 1081mW/1164mW SYS5V 3760mW/3795mW
02-20-2025 09:57:42 RAM 13235/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [20%@2264,35%@2265,100%@2264,23%@2265,66%@2264,58%@2264,41%@2264,18%@2266] EMC_FREQ 16%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4327mW/4954mW CPU 7421mW/6847mW SOC 3400mW/3523mW CV 0mW/-8mW VDDRQ 1082mW/1163mW SYS5V 3760mW/3795mW
02-20-2025 09:57:42 RAM 13229/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [60%@2264,41%@2268,90%@2264,28%@2256,66%@2264,54%@2263,38%@2263,50%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4174mW/4952mW CPU 7112mW/6848mW SOC 3401mW/3523mW CV -309mW/-9mW VDDRQ 1082mW/1163mW SYS5V 3760mW/3795mW
02-20-2025 09:57:42 RAM 13223/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2264,58%@2262,33%@2264,58%@2263,100%@2262,8%@2264,27%@2263,42%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4176mW/4949mW CPU 6806mW/6848mW SOC 3401mW/3523mW CV -309mW/-10mW VDDRQ 1082mW/1163mW SYS5V 3720mW/3795mW
02-20-2025 09:57:43 RAM 13224/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [45%@2263,58%@2264,15%@2265,16%@2263,100%@2265,33%@2264,41%@2265,33%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4176mW/4946mW CPU 6496mW/6847mW SOC 3403mW/3522mW CV 0mW/-10mW VDDRQ 928mW/1162mW SYS5V 3720mW/3795mW
02-20-2025 09:57:43 RAM 13225/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [10%@2265,54%@2264,33%@2264,38%@2262,100%@2263,8%@2264,41%@2264,8%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4023mW/4943mW CPU 6190mW/6845mW SOC 3249mW/3521mW CV 0mW/-10mW VDDRQ 928mW/1161mW SYS5V 3720mW/3794mW
02-20-2025 09:57:43 RAM 13228/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [38%@2265,28%@2263,75%@2264,9%@2264,100%@2264,8%@2265,38%@2264,23%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4023mW/4940mW CPU 6035mW/6842mW SOC 3249mW/3520mW CV 0mW/-10mW VDDRQ 928mW/1160mW SYS5V 3720mW/3794mW
02-20-2025 09:57:43 RAM 13226/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [28%@2264,45%@2264,76%@2264,8%@2263,100%@2264,0%@2264,8%@2265,27%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4025mW/4937mW CPU 5728mW/6838mW SOC 3249mW/3519mW CV 0mW/-10mW VDDRQ 928mW/1160mW SYS5V 3680mW/3794mW
02-20-2025 09:57:43 RAM 13232/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2263,38%@2264,58%@2263,20%@2265,100%@2262,33%@2263,15%@2264,33%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3715mW/4933mW CPU 5573mW/6834mW SOC 3251mW/3518mW CV 0mW/-10mW VDDRQ 928mW/1159mW SYS5V 3680mW/3793mW
02-20-2025 09:57:43 RAM 13235/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2263,38%@2264,36%@2265,15%@2265,100%@2263,58%@2264,36%@2263,58%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4023mW/4930mW CPU 5880mW/6831mW SOC 3249mW/3518mW CV 0mW/-10mW VDDRQ 928mW/1158mW SYS5V 3720mW/3793mW
02-20-2025 09:57:43 RAM 13253/30991MB (lfb 1235x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2265,58%@2262,46%@2264,20%@2264,100%@2264,54%@2265,45%@2265,63%@2260] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3868mW/4926mW CPU 6190mW/6829mW SOC 3249mW/3517mW CV 0mW/-10mW VDDRQ 928mW/1157mW SYS5V 3720mW/3793mW
02-20-2025 09:57:43 RAM 13238/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [61%@2263,50%@2264,16%@2264,38%@2262,100%@2264,42%@2264,40%@2264,92%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4023mW/4923mW CPU 6344mW/6827mW SOC 3404mW/3516mW CV 0mW/-10mW VDDRQ 928mW/1156mW SYS5V 3720mW/3793mW
02-20-2025 09:57:44 RAM 13238/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [69%@2267,33%@2264,36%@2263,84%@2266,100%@2263,18%@2264,28%@2264,91%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@48.5C GPU@51C Tdiode@51C PMIC@50C GPU 4793mW/4923mW CPU 6648mW/6826mW SOC 3556mW/3516mW CV 0mW/-10mW VDDRQ 1236mW/1157mW SYS5V 3800mW/3793mW
02-20-2025 09:57:44 RAM 13238/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [66%@2263,57%@2265,27%@2262,72%@2262,100%@2264,50%@2264,38%@2264,84%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 52%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50C Tboard@48C AO@49C GPU@51.5C Tdiode@51C PMIC@50C GPU 5255mW/4924mW CPU 6797mW/6826mW SOC 3707mW/3517mW CV 0mW/-10mW VDDRQ 1390mW/1157mW SYS5V 3840mW/3793mW
02-20-2025 09:57:44 RAM 13239/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2265,72%@2265,46%@2263,66%@2269,100%@2264,25%@2266,75%@2262,25%@2265] EMC_FREQ 18%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50C Tboard@48C AO@48.5C GPU@51C Tdiode@51C PMIC@50C GPU 5716mW/4927mW CPU 6795mW/6826mW SOC 3706mW/3518mW CV 0mW/-10mW VDDRQ 1390mW/1158mW SYS5V 3880mW/3793mW
02-20-2025 09:57:44 RAM 13239/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2263,66%@2264,46%@2264,76%@2264,100%@2264,46%@2263,53%@2264,50%@2264] EMC_FREQ 19%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.75C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51C PMIC@50C GPU 6022mW/4930mW CPU 6949mW/6827mW SOC 3860mW/3519mW CV 0mW/-10mW VDDRQ 1544mW/1160mW SYS5V 3920mW/3793mW
02-20-2025 09:57:44 RAM 13240/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [63%@2264,71%@2264,84%@2262,50%@2263,100%@2265,75%@2264,60%@2264,53%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.75C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6020mW/4934mW CPU 7255mW/6828mW SOC 3859mW/3520mW CV 0mW/-10mW VDDRQ 1543mW/1161mW SYS5V 3953mW/3794mW
02-20-2025 09:57:44 RAM 13241/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [46%@2263,50%@2264,73%@2261,38%@2263,57%@2263,83%@2264,53%@2264,46%@2265] EMC_FREQ 21%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.75C Tboard@48C AO@49C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6174mW/4938mW CPU 7100mW/6829mW SOC 3859mW/3521mW CV 0mW/-10mW VDDRQ 1543mW/1162mW SYS5V 3953mW/3794mW
02-20-2025 09:57:44 RAM 13241/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2265,83%@2264,33%@2264,69%@2264,61%@2263,84%@2262,83%@2268,64%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.75C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6174mW/4942mW CPU 7097mW/6830mW SOC 3857mW/3522mW CV 0mW/-10mW VDDRQ 1543mW/1163mW SYS5V 3953mW/3795mW
02-20-2025 09:57:44 RAM 13242/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [63%@2261,72%@2264,78%@2267,54%@2265,69%@2263,76%@2264,64%@2264,69%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.75C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6326mW/4946mW CPU 7252mW/6831mW SOC 3857mW/3523mW CV 0mW/-10mW VDDRQ 1543mW/1165mW SYS5V 3993mW/3796mW
02-20-2025 09:57:45 RAM 13241/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [63%@2269,61%@2264,75%@2264,58%@2264,61%@2264,30%@2264,20%@2264,35%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.75C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6326mW/4951mW CPU 7097mW/6832mW SOC 3857mW/3524mW CV 0mW/-9mW VDDRQ 1543mW/1166mW SYS5V 3993mW/3796mW
02-20-2025 09:57:45 RAM 13242/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [92%@2260,41%@2264,66%@2259,33%@2264,58%@2263,16%@2264,23%@2264,10%@2265] EMC_FREQ 23%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.75C Tboard@48C AO@49C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6329mW/4955mW CPU 6637mW/6831mW SOC 3859mW/3525mW CV 0mW/-9mW VDDRQ 1543mW/1167mW SYS5V 3953mW/3797mW
02-20-2025 09:57:45 RAM 13240/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [76%@2265,50%@2266,46%@2264,53%@2265,58%@2263,30%@2261,38%@2262,42%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.75C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6329mW/4960mW CPU 6637mW/6831mW SOC 3859mW/3526mW CV 0mW/-9mW VDDRQ 1543mW/1168mW SYS5V 3953mW/3797mW
02-20-2025 09:57:45 RAM 13239/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2264,83%@2264,45%@2263,33%@2260,61%@2267,18%@2264,33%@2264,54%@2263] EMC_FREQ 24%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.75C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6329mW/4964mW CPU 6483mW/6830mW SOC 3859mW/3527mW CV 0mW/-9mW VDDRQ 1543mW/1169mW SYS5V 3960mW/3798mW
02-20-2025 09:57:45 RAM 13239/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2263,83%@2262,41%@2260,75%@2262,53%@2261,21%@2264,27%@2264,25%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6483mW/4969mW CPU 6329mW/6828mW SOC 3859mW/3529mW CV 0mW/-9mW VDDRQ 1543mW/1171mW SYS5V 3953mW/3798mW
02-20-2025 09:57:45 RAM 13240/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [38%@2264,30%@2264,70%@2264,57%@2265,30%@2263,9%@2262,69%@2269,41%@2265] EMC_FREQ 24%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6640mW/4974mW CPU 6177mW/6826mW SOC 3860mW/3530mW CV 0mW/-9mW VDDRQ 1544mW/1172mW SYS5V 3960mW/3799mW
02-20-2025 09:57:45 RAM 13241/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2266,81%@2264,41%@2264,81%@2263,64%@2264,72%@2264,36%@2264,53%@2263] EMC_FREQ 24%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6486mW/4979mW CPU 6329mW/6824mW SOC 3860mW/3531mW CV 0mW/-9mW VDDRQ 1544mW/1173mW SYS5V 3953mW/3799mW
02-20-2025 09:57:45 RAM 13244/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [75%@2264,66%@2264,84%@2265,76%@2264,83%@2264,76%@2265,57%@2264,66%@2265] EMC_FREQ 25%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.25C PMIC@50C GPU 6483mW/4984mW CPU 6792mW/6824mW SOC 3859mW/3532mW CV 0mW/-9mW VDDRQ 1543mW/1174mW SYS5V 3953mW/3800mW
02-20-2025 09:57:46 RAM 13245/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [53%@2264,81%@2263,46%@2264,33%@2263,83%@2264,66%@2264,71%@2264,66%@2262] EMC_FREQ 25%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.5C PMIC@50C GPU 6329mW/4988mW CPU 6946mW/6825mW SOC 3859mW/3533mW CV 0mW/-9mW VDDRQ 1543mW/1175mW SYS5V 3953mW/3800mW
02-20-2025 09:57:46 RAM 13241/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [53%@2263,64%@2263,50%@2264,71%@2264,53%@2264,50%@2264,66%@2263,61%@2262] EMC_FREQ 25%@2133 GR3D_FREQ 55%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.5C PMIC@50C GPU 6329mW/4992mW CPU 6946mW/6825mW SOC 3859mW/3534mW CV 0mW/-9mW VDDRQ 1543mW/1176mW SYS5V 3953mW/3801mW
02-20-2025 09:57:46 RAM 13238/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [41%@2264,38%@2265,30%@2264,33%@2255,66%@2263,66%@2261,66%@2263,76%@2264] EMC_FREQ 25%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.5C PMIC@50C GPU 6329mW/4996mW CPU 6792mW/6825mW SOC 3859mW/3535mW CV 0mW/-9mW VDDRQ 1543mW/1178mW SYS5V 3953mW/3801mW
02-20-2025 09:57:46 RAM 13239/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [100%@2264,36%@2265,61%@2256,69%@2263,66%@2263,84%@2268,33%@2264,64%@2264] EMC_FREQ 25%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.5C PMIC@50C GPU 6329mW/5001mW CPU 7100mW/6826mW SOC 3859mW/3536mW CV 0mW/-9mW VDDRQ 1543mW/1179mW SYS5V 3953mW/3802mW
02-20-2025 09:57:46 RAM 13232/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [71%@2264,58%@2263,81%@2264,58%@2263,66%@2261,66%@2264,63%@2264,58%@2264] EMC_FREQ 25%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.45C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.5C PMIC@50C GPU 6483mW/5005mW CPU 7252mW/6827mW SOC 3859mW/3537mW CV 0mW/-9mW VDDRQ 1543mW/1180mW SYS5V 3953mW/3802mW
02-20-2025 09:57:46 RAM 13232/30991MB (lfb 1237x4MB) SWAP 3/15495MB (cached 0MB) CPU [72%@2264,70%@2264,69%@2261,72%@2264,58%@2264,58%@2259,41%@2265,76%@2264] EMC_FREQ 25%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@51.5C Tdiode@51.5C PMIC@50C GPU 6483mW/5010mW CPU 7406mW/6829mW SOC 3857mW/3538mW CV 0mW/-9mW VDDRQ 1543mW/1181mW SYS5V 3953mW/3803mW
