02-11-2025 09:23:07 RAM 9346/30991MB (lfb 2389x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2265,53%@2263,50%@2258,38%@2263,76%@2263,75%@2265,75%@2264,46%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@47.95C Tboard@48C AO@47C GPU@49C Tdiode@50C PMIC@50C GPU 1861mW/1861mW CPU 3568mW/3568mW SOC 2792mW/2792mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-11-2025 09:23:49 RAM 9196/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2262,0%@2263,8%@2264,8%@2262,21%@2264,0%@2258,14%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1303mW CPU 1399mW/2340mW SOC 2642mW/2709mW CV 0mW/-52mW VDDRQ 310mW/351mW SYS5V 3360mW/3406mW
02-11-2025 09:23:49 RAM 9197/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,8%@2263,0%@2263,0%@2259,8%@2261,0%@2264,8%@2264,0%@2267] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1301mW CPU 1243mW/2337mW SOC 2642mW/2709mW CV 0mW/-51mW VDDRQ 155mW/350mW SYS5V 3360mW/3405mW
02-11-2025 09:23:49 RAM 9197/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2262,8%@2264,8%@2263,0%@2262,0%@2263,0%@2263,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1300mW CPU 1243mW/2334mW SOC 2642mW/2709mW CV 0mW/-51mW VDDRQ 310mW/350mW SYS5V 3360mW/3405mW
02-11-2025 09:23:49 RAM 9197/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,7%@2269,0%@2264,0%@2264,0%@2264,0%@2260,0%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1299mW CPU 1243mW/2330mW SOC 2642mW/2709mW CV 0mW/-51mW VDDRQ 155mW/349mW SYS5V 3360mW/3405mW
02-11-2025 09:23:49 RAM 9197/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,15%@2259,14%@2266,0%@2264,41%@2263,0%@2264,8%@2256,7%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1298mW CPU 1399mW/2328mW SOC 2642mW/2709mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3360mW/3405mW
02-11-2025 09:23:49 RAM 9198/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,8%@2263,8%@2264,0%@2264,8%@2263,0%@2255] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1297mW CPU 1399mW/2325mW SOC 2642mW/2708mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3360mW/3405mW
02-11-2025 09:23:49 RAM 9200/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,58%@2264,44%@2264,46%@2263,63%@2264,20%@2264,16%@2264,20%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 1087mW/1297mW CPU 2329mW/2325mW SOC 2640mW/2708mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3400mW/3405mW
02-11-2025 09:23:49 RAM 9201/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2266,91%@2265,38%@2263,18%@2266,41%@2264,54%@2263,18%@2261,25%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 1397mW/1297mW CPU 3105mW/2327mW SOC 2794mW/2708mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3440mW/3405mW
02-11-2025 09:23:50 RAM 9199/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [90%@2264,100%@2263,90%@2264,84%@2264,84%@2264,76%@2264,83%@2264,83%@2265] EMC_FREQ 2%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@51C thermal@47.75C Tboard@47C AO@47C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 1551mW/1298mW CPU 4498mW/2333mW SOC 2792mW/2709mW CV 0mW/-50mW VDDRQ 465mW/349mW SYS5V 3480mW/3405mW
02-11-2025 09:23:50 RAM 9188/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,50%@2264,66%@2265,45%@2263,33%@2264,36%@2264,46%@2263,36%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 1396mW/1298mW CPU 4809mW/2340mW SOC 2792mW/2709mW CV 0mW/-50mW VDDRQ 465mW/350mW SYS5V 3480mW/3405mW
02-11-2025 09:23:50 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2263,16%@2263,23%@2262,0%@2263,20%@2264,16%@2257,15%@2269,50%@2268] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1241mW/1298mW CPU 4343mW/2346mW SOC 2792mW/2709mW CV -310mW/-51mW VDDRQ 465mW/350mW SYS5V 3440mW/3405mW
02-11-2025 09:23:50 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,16%@2264,8%@2264,8%@2263,9%@2265,9%@2262,0%@2263,0%@2265] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1241mW/1298mW CPU 3724mW/2350mW SOC 2793mW/2709mW CV 0mW/-51mW VDDRQ 310mW/350mW SYS5V 3440mW/3406mW
02-11-2025 09:23:50 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2262,15%@2263,7%@2264,0%@2264,0%@2264,0%@2265,0%@2268,7%@2259] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1297mW CPU 3105mW/2352mW SOC 2639mW/2709mW CV 0mW/-51mW VDDRQ 310mW/350mW SYS5V 3440mW/3406mW
02-11-2025 09:23:50 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,8%@2263,0%@2264,0%@2260,8%@2263,0%@2264,0%@2263,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1296mW CPU 2640mW/2353mW SOC 2640mW/2709mW CV 0mW/-51mW VDDRQ 310mW/350mW SYS5V 3400mW/3406mW
02-11-2025 09:23:50 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2266,9%@2263,7%@2265,15%@2264,0%@2264,9%@2264,9%@2264,0%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1296mW CPU 2485mW/2353mW SOC 2640mW/2709mW CV -310mW/-51mW VDDRQ 310mW/350mW SYS5V 3400mW/3406mW
02-11-2025 09:23:50 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2264,8%@2267,9%@2263,7%@2262,14%@2264,0%@2264,0%@2264,15%@2260] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1295mW CPU 2174mW/2353mW SOC 2640mW/2709mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3400mW/3406mW
02-11-2025 09:23:51 RAM 9191/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,8%@2264,8%@2266,0%@2265,9%@2266,15%@2264,0%@2260,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1294mW CPU 2019mW/2352mW SOC 2641mW/2708mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3400mW/3406mW
02-11-2025 09:23:51 RAM 9191/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,8%@2264,0%@2261,0%@2264,7%@2263,0%@2261,14%@2264,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1293mW CPU 1864mW/2350mW SOC 2641mW/2708mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3400mW/3406mW
02-11-2025 09:23:51 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,0%@2265,8%@2264,0%@2264,8%@2264,0%@2263,0%@2263,14%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1292mW CPU 1709mW/2349mW SOC 2641mW/2708mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3360mW/3405mW
02-11-2025 09:23:51 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2262,7%@2262,7%@2257,7%@2264,0%@2264,0%@2263,0%@2264,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1291mW CPU 1553mW/2346mW SOC 2641mW/2708mW CV 0mW/-51mW VDDRQ 310mW/349mW SYS5V 3360mW/3405mW
02-11-2025 09:23:51 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,8%@2260,8%@2264,0%@2264,0%@2264,0%@2265,0%@2267,7%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1290mW CPU 1398mW/2344mW SOC 2641mW/2708mW CV 0mW/-50mW VDDRQ 310mW/349mW SYS5V 3360mW/3405mW
02-11-2025 09:23:51 RAM 9190/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2262,25%@2264,30%@2264,15%@2264,8%@2262,30%@2264,75%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.75C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1087mW/1290mW CPU 2020mW/2343mW SOC 2641mW/2708mW CV 0mW/-50mW VDDRQ 310mW/349mW SYS5V 3400mW/3405mW
02-11-2025 09:23:51 RAM 9188/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2262,0%@2264,0%@2261,16%@2263,0%@2264,8%@2265,0%@2261,8%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1289mW CPU 1864mW/2342mW SOC 2641mW/2707mW CV 0mW/-50mW VDDRQ 310mW/349mW SYS5V 3400mW/3405mW
02-11-2025 09:23:51 RAM 9188/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,0%@2264,0%@2263,15%@2264,0%@2263,0%@2263,7%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1288mW CPU 1709mW/2340mW SOC 2641mW/2707mW CV 0mW/-50mW VDDRQ 310mW/349mW SYS5V 3360mW/3405mW
02-11-2025 09:23:52 RAM 9188/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2261,0%@2264,0%@2264,0%@2263,7%@2263,0%@2264,8%@2262,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1287mW CPU 1554mW/2338mW SOC 2642mW/2707mW CV 0mW/-50mW VDDRQ 310mW/348mW SYS5V 3360mW/3405mW
02-11-2025 09:23:52 RAM 9188/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,0%@2264,0%@2263,0%@2263,8%@2264,8%@2264,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1286mW CPU 1554mW/2336mW SOC 2642mW/2707mW CV 0mW/-50mW VDDRQ 310mW/348mW SYS5V 3360mW/3405mW
02-11-2025 09:23:52 RAM 9192/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2261,0%@2263,8%@2263,0%@2262,9%@2260,0%@2272,0%@2262,16%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1285mW CPU 1399mW/2333mW SOC 2642mW/2707mW CV 0mW/-50mW VDDRQ 310mW/348mW SYS5V 3360mW/3405mW
02-11-2025 09:23:52 RAM 9207/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,25%@2264,25%@2264,9%@2263,46%@2264,15%@2258,8%@2257,23%@2260] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1284mW CPU 1864mW/2332mW SOC 2641mW/2706mW CV 0mW/-50mW VDDRQ 310mW/348mW SYS5V 3440mW/3405mW
02-11-2025 09:23:52 RAM 9202/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,16%@2260,8%@2262,8%@2264,0%@2268,0%@2261,8%@2260,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1283mW CPU 1864mW/2331mW SOC 2641mW/2706mW CV 0mW/-49mW VDDRQ 310mW/348mW SYS5V 3400mW/3405mW
02-11-2025 09:23:52 RAM 9202/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2267,8%@2263,8%@2272,0%@2264,0%@2264,0%@2263,0%@2266,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1282mW CPU 1710mW/2329mW SOC 2642mW/2706mW CV 0mW/-49mW VDDRQ 310mW/348mW SYS5V 3400mW/3405mW
02-11-2025 09:23:52 RAM 9202/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,9%@2263,16%@2265,16%@2263,66%@2263,9%@2264,16%@2263,9%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1282mW CPU 2020mW/2328mW SOC 2641mW/2706mW CV -310mW/-50mW VDDRQ 310mW/348mW SYS5V 3400mW/3405mW
02-11-2025 09:23:52 RAM 9205/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2266,16%@2264,30%@2264,35%@2264,58%@2262,27%@2264,41%@2263,33%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1281mW CPU 2795mW/2329mW SOC 2640mW/2706mW CV 0mW/-50mW VDDRQ 310mW/348mW SYS5V 3440mW/3405mW
02-11-2025 09:23:53 RAM 9207/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,21%@2261,83%@2265,25%@2263,16%@2258,18%@2264,8%@2264,30%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1281mW CPU 3260mW/2332mW SOC 2639mW/2706mW CV 0mW/-50mW VDDRQ 310mW/348mW SYS5V 3440mW/3405mW
02-11-2025 09:23:53 RAM 9212/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,27%@2263,7%@2265,100%@2264,41%@2262,16%@2263,0%@2265,36%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1280mW CPU 3415mW/2335mW SOC 2639mW/2705mW CV -310mW/-50mW VDDRQ 310mW/347mW SYS5V 3400mW/3405mW
02-11-2025 09:23:53 RAM 9208/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2262,41%@2264,9%@2264,50%@2265,9%@2261,7%@2269,58%@2263,41%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 931mW/1279mW CPU 3880mW/2339mW SOC 2638mW/2705mW CV 0mW/-50mW VDDRQ 310mW/347mW SYS5V 3440mW/3405mW
02-11-2025 09:23:53 RAM 9208/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,16%@2264,16%@2263,58%@2264,41%@2262,25%@2254,41%@2269,33%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.05C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1279mW CPU 4035mW/2343mW SOC 2638mW/2705mW CV 0mW/-50mW VDDRQ 310mW/347mW SYS5V 3440mW/3405mW
02-11-2025 09:23:53 RAM 9207/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [14%@2260,0%@2266,0%@2261,15%@2263,8%@2264,0%@2264,0%@2264,0%@2269] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 931mW/1278mW CPU 3415mW/2346mW SOC 2639mW/2705mW CV 0mW/-50mW VDDRQ 310mW/347mW SYS5V 3400mW/3405mW
02-11-2025 09:23:53 RAM 9207/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2259,16%@2262,0%@2264,0%@2263,7%@2264,23%@2263,15%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 931mW/1277mW CPU 2950mW/2348mW SOC 2639mW/2705mW CV -310mW/-51mW VDDRQ 310mW/347mW SYS5V 3400mW/3405mW
02-11-2025 09:23:53 RAM 9207/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2263,8%@2266,7%@2263,8%@2264,8%@2263,16%@2262,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.05C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 931mW/1276mW CPU 2640mW/2348mW SOC 2640mW/2704mW CV 0mW/-50mW VDDRQ 310mW/347mW SYS5V 3400mW/3405mW
02-11-2025 09:23:53 RAM 9208/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,0%@2264,0%@2259,15%@2264,8%@2263,8%@2262,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 931mW/1275mW CPU 2329mW/2348mW SOC 2640mW/2704mW CV 0mW/-50mW VDDRQ 310mW/347mW SYS5V 3400mW/3405mW
02-11-2025 09:23:53 RAM 9208/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,7%@2261,30%@2264,0%@2263,10%@2264,9%@2264,0%@2263,7%@2256] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1274mW CPU 2175mW/2348mW SOC 2640mW/2704mW CV -310mW/-51mW VDDRQ 310mW/347mW SYS5V 3400mW/3405mW
02-11-2025 09:23:54 RAM 9208/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,8%@2254,8%@2264,0%@2262,0%@2263,15%@2260,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1273mW CPU 2020mW/2347mW SOC 2641mW/2704mW CV 0mW/-51mW VDDRQ 310mW/347mW SYS5V 3360mW/3405mW
02-11-2025 09:23:54 RAM 9208/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2265,0%@2262,0%@2263,0%@2264,0%@2263,0%@2264,0%@2264,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1272mW CPU 1864mW/2346mW SOC 2641mW/2704mW CV 0mW/-51mW VDDRQ 310mW/347mW SYS5V 3360mW/3405mW
02-11-2025 09:23:54 RAM 9208/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2265,16%@2263,8%@2264,0%@2262,9%@2267,8%@2263,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1271mW CPU 1709mW/2344mW SOC 2641mW/2704mW CV 0mW/-51mW VDDRQ 310mW/347mW SYS5V 3360mW/3405mW
02-11-2025 09:23:54 RAM 9210/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,23%@2263,16%@2263,0%@2263,16%@2263,0%@2264,10%@2263,9%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1271mW CPU 2020mW/2343mW SOC 2641mW/2704mW CV -310mW/-51mW VDDRQ 310mW/346mW SYS5V 3360mW/3405mW
02-11-2025 09:23:54 RAM 9209/30991MB (lfb 2391x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,10%@2268,25%@2261,25%@2265,35%@2263,25%@2264,23%@2264,25%@2268] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.75C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1270mW CPU 2330mW/2343mW SOC 2641mW/2703mW CV 0mW/-51mW VDDRQ 310mW/346mW SYS5V 3360mW/3404mW
