02-11-2025 09:25:56 RAM 9346/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,36%@2266,78%@2265,75%@2263,72%@2265,45%@2264,75%@2263,46%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@47.25C Tboard@48C AO@46.5C GPU@48.5C Tdiode@49.25C PMIC@50C GPU 2016mW/2016mW CPU 3723mW/3723mW SOC 2792mW/2792mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-11-2025 09:26:01 RAM 9189/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2260,8%@2264,0%@2264,14%@2266,7%@2263,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2622mW CPU 1399mW/2983mW SOC 2642mW/2909mW CV 0mW/-13mW VDDRQ 310mW/555mW SYS5V 3360mW/3498mW
02-11-2025 09:26:01 RAM 9189/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,8%@2265,8%@2263,0%@2265,8%@2264,0%@2264,0%@2257,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2586mW CPU 1243mW/2946mW SOC 2642mW/2903mW CV 0mW/-13mW VDDRQ 310mW/549mW SYS5V 3360mW/3495mW
02-11-2025 09:26:01 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2262,7%@2263,0%@2260,0%@2264,0%@2264,0%@2264,0%@2255,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2552mW CPU 1243mW/2910mW SOC 2642mW/2898mW CV 0mW/-12mW VDDRQ 310mW/544mW SYS5V 3360mW/3492mW
02-11-2025 09:26:02 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2262,8%@2259,0%@2264,7%@2264,0%@2263,0%@2261,0%@2263,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2518mW CPU 1243mW/2876mW SOC 2642mW/2892mW CV 0mW/-12mW VDDRQ 310mW/540mW SYS5V 3360mW/3489mW
02-11-2025 09:26:02 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2263,8%@2264,0%@2264,0%@2264,8%@2264,0%@2264,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2487mW CPU 1243mW/2844mW SOC 2642mW/2887mW CV 0mW/-12mW VDDRQ 310mW/535mW SYS5V 3360mW/3487mW
02-11-2025 09:26:02 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2262,0%@2264,0%@2265,0%@2264,0%@2263,0%@2258,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2456mW CPU 1243mW/2812mW SOC 2642mW/2882mW CV 0mW/-12mW VDDRQ 155mW/528mW SYS5V 3360mW/3484mW
02-11-2025 09:26:02 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,15%@2262,0%@2264,0%@2264,0%@2264,0%@2265,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2427mW CPU 1088mW/2779mW SOC 2642mW/2878mW CV 0mW/-11mW VDDRQ 310mW/523mW SYS5V 3360mW/3482mW
02-11-2025 09:26:02 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2263,0%@2258,0%@2263,7%@2263,8%@2260,8%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2399mW CPU 1088mW/2747mW SOC 2642mW/2873mW CV 0mW/-11mW VDDRQ 155mW/516mW SYS5V 3360mW/3480mW
02-11-2025 09:26:02 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2262,7%@2264,0%@2263,8%@2263,7%@2258,7%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2372mW CPU 1088mW/2716mW SOC 2642mW/2869mW CV 0mW/-11mW VDDRQ 155mW/510mW SYS5V 3360mW/3477mW
02-11-2025 09:26:02 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,0%@2271,7%@2264,7%@2263,0%@2264,0%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2345mW CPU 1088mW/2687mW SOC 2642mW/2865mW CV 0mW/-11mW VDDRQ 155mW/503mW SYS5V 3360mW/3475mW
02-11-2025 09:26:02 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,8%@2256,0%@2265,0%@2263,0%@2263,0%@2258,8%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2320mW CPU 1088mW/2658mW SOC 2642mW/2861mW CV 0mW/-11mW VDDRQ 155mW/497mW SYS5V 3360mW/3473mW
02-11-2025 09:26:03 RAM 9191/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2265,7%@2268,0%@2263,0%@2263,7%@2264,0%@2263,0%@2257] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 933mW/2296mW CPU 1088mW/2631mW SOC 2642mW/2857mW CV 0mW/-10mW VDDRQ 310mW/494mW SYS5V 3360mW/3471mW
02-11-2025 09:26:03 RAM 9191/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2255,0%@2264,0%@2264,0%@2263,0%@2257,0%@2256,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@47.5C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 933mW/2272mW CPU 1088mW/2604mW SOC 2642mW/2853mW CV 0mW/-10mW VDDRQ 155mW/488mW SYS5V 3360mW/3469mW
02-11-2025 09:26:03 RAM 9191/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,8%@2263,0%@2263,0%@2264,0%@2262,7%@2259,15%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 933mW/2250mW CPU 1088mW/2578mW SOC 2642mW/2850mW CV 0mW/-10mW VDDRQ 155mW/482mW SYS5V 3360mW/3467mW
02-11-2025 09:26:03 RAM 9191/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2263,0%@2263,0%@2264,8%@2264,0%@2264,0%@2268,8%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 933mW/2228mW CPU 1088mW/2554mW SOC 2642mW/2846mW CV -311mW/-15mW VDDRQ 155mW/477mW SYS5V 3360mW/3466mW
02-11-2025 09:26:03 RAM 9191/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2264,0%@2265,8%@2266,8%@2264,0%@2265,0%@2266,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/2206mW CPU 1243mW/2532mW SOC 2642mW/2843mW CV 0mW/-15mW VDDRQ 310mW/474mW SYS5V 3360mW/3464mW
02-11-2025 09:26:03 RAM 9198/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2266,0%@2261,8%@2269,25%@2262,0%@2263,0%@2264,18%@2265,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/2186mW CPU 1399mW/2514mW SOC 2642mW/2840mW CV -310mW/-20mW VDDRQ 310mW/471mW SYS5V 3360mW/3462mW
02-11-2025 09:26:03 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,15%@2264,16%@2262,0%@2264,7%@2264,15%@2264,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2166mW CPU 1399mW/2496mW SOC 2642mW/2837mW CV 0mW/-19mW VDDRQ 310mW/469mW SYS5V 3360mW/3460mW
02-11-2025 09:26:03 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2251,0%@2264,0%@2264,0%@2263,0%@2264,0%@2264,8%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2147mW CPU 1399mW/2479mW SOC 2642mW/2834mW CV 0mW/-19mW VDDRQ 310mW/466mW SYS5V 3360mW/3459mW
02-11-2025 09:26:03 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2263,7%@2264,0%@2262,0%@2263,0%@2262,7%@2263,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46.5C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2128mW CPU 1243mW/2460mW SOC 2642mW/2831mW CV 0mW/-19mW VDDRQ 310mW/464mW SYS5V 3360mW/3457mW
02-11-2025 09:26:04 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,20%@2264,0%@2264,0%@2263,0%@2259,0%@2264,8%@2264,0%@2270] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/2110mW CPU 1243mW/2441mW SOC 2642mW/2828mW CV 0mW/-18mW VDDRQ 310mW/462mW SYS5V 3360mW/3456mW
02-11-2025 09:26:04 RAM 9192/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2263,0%@2261,0%@2261,7%@2261,0%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/2092mW CPU 1243mW/2424mW SOC 2642mW/2825mW CV 0mW/-18mW VDDRQ 155mW/457mW SYS5V 3360mW/3454mW
02-11-2025 09:26:04 RAM 9192/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,15%@2264,0%@2265,0%@2264,0%@2263,0%@2261,7%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 933mW/2075mW CPU 1088mW/2404mW SOC 2642mW/2822mW CV 0mW/-18mW VDDRQ 155mW/453mW SYS5V 3360mW/3453mW
02-11-2025 09:26:04 RAM 9191/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,0%@2264,0%@2265,14%@2264,0%@2264,0%@2261,8%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 933mW/2059mW CPU 1243mW/2387mW SOC 2642mW/2820mW CV 0mW/-17mW VDDRQ 155mW/448mW SYS5V 3360mW/3452mW
02-11-2025 09:26:04 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,0%@2262,0%@2264,8%@2264,0%@2260,0%@2263,8%@2264,0%@2258] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2042mW CPU 1243mW/2371mW SOC 2642mW/2817mW CV 0mW/-17mW VDDRQ 310mW/446mW SYS5V 3360mW/3450mW
02-11-2025 09:26:04 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,0%@2263,7%@2264,0%@2264,0%@2266,0%@2264,0%@2259,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2027mW CPU 1243mW/2355mW SOC 2642mW/2815mW CV 0mW/-17mW VDDRQ 155mW/442mW SYS5V 3360mW/3449mW
02-11-2025 09:26:04 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2263,0%@2263,0%@2264,0%@2265,0%@2264,0%@2263,0%@2263,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2012mW CPU 1243mW/2339mW SOC 2642mW/2812mW CV 0mW/-17mW VDDRQ 155mW/438mW SYS5V 3360mW/3448mW
02-11-2025 09:26:04 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,8%@2264,7%@2263,8%@2264,0%@2264,0%@2266,0%@2264,0%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/1997mW CPU 1088mW/2322mW SOC 2642mW/2810mW CV 0mW/-17mW VDDRQ 310mW/436mW SYS5V 3360mW/3447mW
02-11-2025 09:26:05 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,8%@2265,7%@2260,0%@2267,0%@2264,7%@2258,7%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 933mW/1982mW CPU 1088mW/2306mW SOC 2642mW/2808mW CV 0mW/-16mW VDDRQ 310mW/435mW SYS5V 3360mW/3445mW
02-11-2025 09:26:05 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,21%@2264,8%@2265,0%@2263,0%@2263,0%@2264,20%@2263,8%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/1968mW CPU 1243mW/2291mW SOC 2642mW/2805mW CV -310mW/-20mW VDDRQ 310mW/433mW SYS5V 3360mW/3444mW
02-11-2025 09:26:05 RAM 9190/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,50%@2261,15%@2264,0%@2263,15%@2263,15%@2263,27%@2264,8%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/1955mW CPU 1554mW/2282mW SOC 2642mW/2803mW CV 0mW/-20mW VDDRQ 310mW/431mW SYS5V 3360mW/3443mW
02-11-2025 09:26:05 RAM 9191/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,16%@2266,16%@2264,23%@2263,38%@2264,100%@2264,25%@2264,25%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/1941mW CPU 2330mW/2282mW SOC 2641mW/2801mW CV 0mW/-20mW VDDRQ 310mW/430mW SYS5V 3360mW/3442mW
02-11-2025 09:26:05 RAM 9192/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,33%@2263,50%@2264,22%@2268,10%@2264,81%@2264,16%@2263,15%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 1087mW/1931mW CPU 2951mW/2291mW SOC 2640mW/2799mW CV 0mW/-19mW VDDRQ 310mW/428mW SYS5V 3400mW/3442mW
02-11-2025 09:26:05 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,23%@2264,23%@2265,33%@2262,33%@2263,25%@2264,42%@2263,45%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1242mW/1922mW CPU 3105mW/2301mW SOC 2639mW/2797mW CV 0mW/-19mW VDDRQ 310mW/427mW SYS5V 3400mW/3441mW
02-11-2025 09:26:05 RAM 9194/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2261,18%@2263,20%@2264,35%@2261,33%@2264,58%@2264,45%@2263,38%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1397mW/1915mW CPU 3569mW/2317mW SOC 2794mW/2797mW CV 0mW/-19mW VDDRQ 310mW/425mW SYS5V 3440mW/3441mW
02-11-2025 09:26:05 RAM 9194/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,7%@2263,16%@2262,16%@2264,10%@2264,27%@2264,28%@2264,28%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 1552mW/1911mW CPU 3414mW/2331mW SOC 2794mW/2797mW CV 0mW/-19mW VDDRQ 465mW/426mW SYS5V 3440mW/3441mW
02-11-2025 09:26:06 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2259,23%@2264,33%@2263,22%@2262,30%@2264,36%@2262,9%@2262,33%@2265] EMC_FREQ 2%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 1552mW/1906mW CPU 3414mW/2344mW SOC 2793mW/2797mW CV -310mW/-22mW VDDRQ 465mW/426mW SYS5V 3440mW/3441mW
02-11-2025 09:26:06 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,9%@2264,25%@2261,18%@2257,0%@2262,15%@2262,8%@2263,15%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 1707mW/1904mW CPU 3259mW/2355mW SOC 2793mW/2797mW CV 0mW/-22mW VDDRQ 465mW/427mW SYS5V 3440mW/3441mW
02-11-2025 09:26:06 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2260,8%@2264,8%@2264,25%@2264,8%@2268,9%@2261,0%@2263,0%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 1707mW/1902mW CPU 2950mW/2362mW SOC 2794mW/2797mW CV 0mW/-22mW VDDRQ 465mW/427mW SYS5V 3440mW/3441mW
02-11-2025 09:26:06 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,38%@2263,18%@2264,16%@2264,8%@2264,8%@2264,0%@2263,16%@2258] EMC_FREQ 3%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.4C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1707mW/1899mW CPU 2793mW/2367mW SOC 2793mW/2797mW CV 0mW/-21mW VDDRQ 465mW/428mW SYS5V 3440mW/3441mW
02-11-2025 09:26:06 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2264,30%@2265,16%@2263,16%@2257,9%@2262,0%@2267,7%@2263,30%@2262] EMC_FREQ 3%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.4C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1707mW/1897mW CPU 2793mW/2372mW SOC 2794mW/2797mW CV 0mW/-21mW VDDRQ 465mW/428mW SYS5V 3440mW/3441mW
02-11-2025 09:26:06 RAM 9194/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,21%@2263,9%@2263,8%@2263,0%@2262,9%@2264,0%@2263,8%@2259] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.4C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 1552mW/1893mW CPU 2639mW/2375mW SOC 2794mW/2797mW CV 0mW/-21mW VDDRQ 310mW/427mW SYS5V 3400mW/3440mW
02-11-2025 09:26:06 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [37%@2263,21%@2264,9%@2263,18%@2264,0%@2262,0%@2261,15%@2262,18%@2253] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.4C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1397mW/1887mW CPU 2484mW/2376mW SOC 2639mW/2795mW CV -310mW/-24mW VDDRQ 310mW/425mW SYS5V 3400mW/3440mW
02-11-2025 09:26:06 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,15%@2264,0%@2260,8%@2263,0%@2262,8%@2263,0%@2264,8%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.4C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1242mW/1880mW CPU 2329mW/2376mW SOC 2640mW/2793mW CV 0mW/-24mW VDDRQ 310mW/424mW SYS5V 3400mW/3440mW
02-11-2025 09:26:07 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,26%@2263,18%@2261,9%@2262,15%@2264,25%@2264,0%@2264,18%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.4C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1242mW/1873mW CPU 2329mW/2375mW SOC 2640mW/2791mW CV 0mW/-24mW VDDRQ 310mW/423mW SYS5V 3400mW/3439mW
02-11-2025 09:26:07 RAM 9193/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2265,33%@2263,9%@2262,11%@2264,35%@2264,18%@2264,33%@2264,21%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.4C Tboard@47C AO@46C GPU@47.5C Tdiode@49C PMIC@50C GPU 1242mW/1866mW CPU 2485mW/2376mW SOC 2640mW/2790mW CV 0mW/-23mW VDDRQ 310mW/421mW SYS5V 3400mW/3439mW
