02-19-2025 09:23:04 RAM 10603/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2263,54%@2264,50%@2263,73%@2262,72%@2264,53%@2265,66%@2263,61%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3095mW/3095mW CPU 6499mW/6499mW SOC 3249mW/3249mW CV 0mW/0mW VDDRQ 928mW/928mW SYS5V 3680mW/3680mW
02-19-2025 09:23:27 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,15%@2271,9%@2264,7%@2265,0%@2256,0%@2264,0%@2264,0%@2258] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2206mW CPU 1399mW/3720mW SOC 2642mW/2928mW CV 0mW/-25mW VDDRQ 310mW/565mW SYS5V 3400mW/3530mW
02-19-2025 09:23:27 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,7%@2260,14%@2265,0%@2263,15%@2262,7%@2264,7%@2263,0%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2199mW CPU 1243mW/3706mW SOC 2642mW/2926mW CV -310mW/-26mW VDDRQ 155mW/563mW SYS5V 3400mW/3530mW
02-19-2025 09:23:27 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2264,9%@2264,0%@2266,8%@2258,15%@2264,8%@2263,0%@2257] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2192mW CPU 1243mW/3693mW SOC 2642mW/2925mW CV -310mW/-28mW VDDRQ 310mW/562mW SYS5V 3400mW/3529mW
02-19-2025 09:23:27 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2267,0%@2263,7%@2265,0%@2263,0%@2263,0%@2264,7%@2263,0%@2256] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2186mW CPU 1243mW/3680mW SOC 2642mW/2923mW CV 0mW/-28mW VDDRQ 155mW/560mW SYS5V 3400mW/3528mW
02-19-2025 09:23:27 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,7%@2264,0%@2263,0%@2266,8%@2264,7%@2263,0%@2266,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2179mW CPU 1243mW/3667mW SOC 2642mW/2922mW CV 0mW/-27mW VDDRQ 310mW/558mW SYS5V 3400mW/3528mW
02-19-2025 09:23:27 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,0%@2261,0%@2268,0%@2264,8%@2265,0%@2264,0%@2265,25%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@47C AO@46.5C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2173mW CPU 1399mW/3655mW SOC 2642mW/2920mW CV 0mW/-27mW VDDRQ 310mW/557mW SYS5V 3400mW/3527mW
02-19-2025 09:23:28 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2262,0%@2264,7%@2264,7%@2261,0%@2265,0%@2265,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2166mW CPU 1243mW/3643mW SOC 2642mW/2919mW CV 0mW/-27mW VDDRQ 310mW/556mW SYS5V 3360mW/3526mW
02-19-2025 09:23:28 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,7%@2263,0%@2264,0%@2265,0%@2264,0%@2266,8%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2160mW CPU 1243mW/3630mW SOC 2642mW/2917mW CV 0mW/-27mW VDDRQ 310mW/554mW SYS5V 3360mW/3525mW
02-19-2025 09:23:28 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,0%@2264,0%@2263,0%@2264,0%@2263,0%@2262,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2153mW CPU 1243mW/3618mW SOC 2642mW/2916mW CV 0mW/-27mW VDDRQ 310mW/553mW SYS5V 3360mW/3524mW
02-19-2025 09:23:28 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,0%@2264,0%@2262,46%@2265,8%@2264,38%@2263,9%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2147mW CPU 1554mW/3607mW SOC 2642mW/2914mW CV 0mW/-27mW VDDRQ 310mW/552mW SYS5V 3400mW/3524mW
02-19-2025 09:23:28 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,0%@2264,7%@2261,0%@2264,0%@2264,0%@2267,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2141mW CPU 1399mW/3596mW SOC 2642mW/2913mW CV 0mW/-27mW VDDRQ 310mW/551mW SYS5V 3400mW/3523mW
02-19-2025 09:23:28 RAM 10701/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2262,0%@2262,0%@2263,0%@2264,0%@2265,0%@2265,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2135mW CPU 1399mW/3585mW SOC 2642mW/2912mW CV 0mW/-26mW VDDRQ 310mW/549mW SYS5V 3400mW/3523mW
02-19-2025 09:23:28 RAM 10701/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2263,0%@2264,0%@2264,0%@2264,7%@2266,7%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2128mW CPU 1243mW/3573mW SOC 2642mW/2910mW CV 0mW/-26mW VDDRQ 310mW/548mW SYS5V 3400mW/3522mW
02-19-2025 09:23:28 RAM 10701/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,15%@2269,14%@2268,0%@2264,0%@2260,0%@2265,8%@2263,7%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2122mW CPU 1243mW/3561mW SOC 2642mW/2909mW CV 0mW/-26mW VDDRQ 310mW/547mW SYS5V 3400mW/3521mW
02-19-2025 09:23:29 RAM 10701/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2262,25%@2262,0%@2264,0%@2264,0%@2264,0%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@46.95C Tboard@47C AO@46C GPU@47C Tdiode@48.75C PMIC@50C GPU 932mW/2116mW CPU 1399mW/3550mW SOC 2642mW/2908mW CV 0mW/-26mW VDDRQ 310mW/546mW SYS5V 3400mW/3521mW
