02-07-2025 09:18:19 RAM 9518/30991MB (lfb 2357x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2262,46%@2262,46%@2264,33%@2264,75%@2264,63%@2269,10%@2265,33%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 86%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 1086mW/1086mW CPU 4811mW/4811mW SOC 2948mW/2948mW CV 0mW/0mW VDDRQ 620mW/620mW SYS5V 3520mW/3520mW
02-07-2025 09:18:24 RAM 9522/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,54%@2263,42%@2264,61%@2261,18%@2263,38%@2264,53%@2261,58%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 18%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.35C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1860mW/1662mW CPU 5427mW/5449mW SOC 3256mW/3232mW CV -310mW/-26mW VDDRQ 930mW/900mW SYS5V 3640mW/3609mW
02-07-2025 09:18:25 RAM 9512/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,66%@2262,36%@2261,36%@2263,53%@2262,72%@2264,25%@2262,23%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 87%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.35C Tboard@48C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 1705mW/1663mW CPU 5427mW/5449mW SOC 3256mW/3233mW CV 0mW/-25mW VDDRQ 930mW/900mW SYS5V 3640mW/3610mW
02-07-2025 09:18:25 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2261,15%@2261,27%@2263,38%@2261,30%@2263,45%@2262,57%@2263,16%@2262] EMC_FREQ 12%@2133 GR3D_FREQ 28%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1705mW/1663mW CPU 5272mW/5445mW SOC 3256mW/3233mW CV 0mW/-25mW VDDRQ 930mW/901mW SYS5V 3600mW/3609mW
02-07-2025 09:18:25 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,23%@2260,25%@2263,16%@2264,66%@2263,33%@2263,36%@2260,27%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 29%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.35C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1705mW/1664mW CPU 5117mW/5438mW SOC 3256mW/3234mW CV 0mW/-24mW VDDRQ 930mW/902mW SYS5V 3600mW/3609mW
02-07-2025 09:18:25 RAM 9505/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,25%@2263,16%@2261,23%@2264,63%@2263,69%@2260,25%@2263,25%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 80%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1706mW/1665mW CPU 5117mW/5432mW SOC 3256mW/3234mW CV 0mW/-24mW VDDRQ 930mW/902mW SYS5V 3600mW/3609mW
02-07-2025 09:18:25 RAM 9507/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,58%@2261,18%@2264,27%@2263,36%@2262,58%@2264,33%@2261,23%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 19%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1706mW/1666mW CPU 5117mW/5426mW SOC 3256mW/3235mW CV -310mW/-29mW VDDRQ 930mW/903mW SYS5V 3600mW/3609mW
02-07-2025 09:18:25 RAM 9508/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,53%@2263,16%@2262,54%@2264,46%@2263,46%@2264,23%@2262,30%@2260] EMC_FREQ 12%@2133 GR3D_FREQ 92%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.35C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1706mW/1667mW CPU 4962mW/5417mW SOC 3256mW/3235mW CV 0mW/-29mW VDDRQ 930mW/903mW SYS5V 3600mW/3609mW
02-07-2025 09:18:25 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,50%@2263,61%@2263,18%@2263,45%@2261,45%@2269,36%@2264,30%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 60%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.35C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1705mW/1667mW CPU 5117mW/5412mW SOC 3256mW/3235mW CV 0mW/-28mW VDDRQ 930mW/904mW SYS5V 3640mW/3609mW
02-07-2025 09:18:25 RAM 9511/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,41%@2265,30%@2262,53%@2264,42%@2263,38%@2262,27%@2264,41%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 89%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1706mW/1668mW CPU 4962mW/5404mW SOC 3256mW/3236mW CV 0mW/-28mW VDDRQ 930mW/904mW SYS5V 3640mW/3610mW
02-07-2025 09:18:26 RAM 9511/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,46%@2263,36%@2264,58%@2264,46%@2264,50%@2265,38%@2264,16%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 67%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1706mW/1669mW CPU 5117mW/5398mW SOC 3256mW/3236mW CV 0mW/-27mW VDDRQ 930mW/905mW SYS5V 3640mW/3610mW
02-07-2025 09:18:26 RAM 9511/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,50%@2261,38%@2262,53%@2264,30%@2265,25%@2256,33%@2264,41%@2262] EMC_FREQ 12%@2133 GR3D_FREQ 55%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1706mW/1669mW CPU 4962mW/5391mW SOC 3256mW/3236mW CV -310mW/-32mW VDDRQ 930mW/905mW SYS5V 3600mW/3610mW
02-07-2025 09:18:26 RAM 9509/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,41%@2263,33%@2263,45%@2263,25%@2263,18%@2263,23%@2263,38%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 43%@[522] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50.5C PMIC@50C GPU 1706mW/1670mW CPU 4962mW/5383mW SOC 3256mW/3237mW CV 0mW/-32mW VDDRQ 930mW/905mW SYS5V 3600mW/3610mW
02-07-2025 09:18:26 RAM 9509/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2263,66%@2264,46%@2263,18%@2264,23%@2262,27%@2260,38%@2263,60%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 29%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1861mW/1673mW CPU 4962mW/5376mW SOC 3256mW/3237mW CV 0mW/-31mW VDDRQ 930mW/906mW SYS5V 3640mW/3610mW
02-07-2025 09:18:26 RAM 9508/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,28%@2264,0%@2264,38%@2264,53%@2266,50%@2264,41%@2264,41%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 74%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1706mW/1674mW CPU 4962mW/5369mW SOC 3256mW/3237mW CV 0mW/-31mW VDDRQ 930mW/906mW SYS5V 3640mW/3611mW
02-07-2025 09:18:26 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,16%@2265,69%@2260,45%@2261,25%@2264,30%@2263,46%@2261,38%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 10%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1706mW/1674mW CPU 4807mW/5360mW SOC 3257mW/3238mW CV 0mW/-30mW VDDRQ 930mW/907mW SYS5V 3600mW/3611mW
02-07-2025 09:18:26 RAM 9511/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,23%@2262,53%@2263,30%@2265,30%@2261,18%@2261,58%@2263,41%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 23%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1706mW/1675mW CPU 4807mW/5351mW SOC 3257mW/3238mW CV 0mW/-30mW VDDRQ 930mW/907mW SYS5V 3600mW/3610mW
02-07-2025 09:18:26 RAM 9512/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,66%@2266,38%@2264,35%@2261,41%@2261,33%@2257,9%@2260,35%@2262] EMC_FREQ 12%@2133 GR3D_FREQ 63%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1706mW/1675mW CPU 4807mW/5343mW SOC 3256mW/3238mW CV 0mW/-29mW VDDRQ 930mW/907mW SYS5V 3640mW/3611mW
02-07-2025 09:18:27 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,58%@2266,58%@2267,27%@2264,46%@2264,46%@2264,25%@2263,50%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 56%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1705mW/1676mW CPU 4962mW/5337mW SOC 3256mW/3238mW CV 0mW/-29mW VDDRQ 930mW/908mW SYS5V 3640mW/3611mW
02-07-2025 09:18:27 RAM 9512/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,33%@2259,33%@2265,45%@2264,30%@2264,50%@2264,33%@2265,16%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 55%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50.75C PMIC@50C GPU 1705mW/1676mW CPU 4962mW/5331mW SOC 3256mW/3239mW CV 0mW/-28mW VDDRQ 930mW/908mW SYS5V 3640mW/3612mW
02-07-2025 09:18:27 RAM 9511/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,66%@2256,33%@2264,50%@2264,27%@2263,46%@2259,18%@2264,16%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 50%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.75C PMIC@50C GPU 1705mW/1677mW CPU 4962mW/5325mW SOC 3256mW/3239mW CV 0mW/-28mW VDDRQ 930mW/908mW SYS5V 3640mW/3612mW
02-07-2025 09:18:27 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,41%@2264,50%@2263,54%@2264,25%@2263,35%@2263,16%@2264,27%@2260] EMC_FREQ 12%@2133 GR3D_FREQ 43%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1705mW/1677mW CPU 4807mW/5317mW SOC 3256mW/3239mW CV 0mW/-27mW VDDRQ 930mW/909mW SYS5V 3640mW/3613mW
02-07-2025 09:18:27 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,9%@2263,40%@2262,41%@2264,45%@2264,30%@2261,18%@2262,16%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 42%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50.5C PMIC@50C GPU 1705mW/1677mW CPU 4807mW/5310mW SOC 3256mW/3239mW CV 0mW/-27mW VDDRQ 930mW/909mW SYS5V 3640mW/3613mW
02-07-2025 09:18:27 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,16%@2264,40%@2256,50%@2261,41%@2263,46%@2265,33%@2262,33%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 43%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@49C Tdiode@50.5C PMIC@50C GPU 1705mW/1678mW CPU 4807mW/5303mW SOC 3256mW/3240mW CV 0mW/-26mW VDDRQ 930mW/909mW SYS5V 3640mW/3613mW
02-07-2025 09:18:27 RAM 9514/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,27%@2264,57%@2262,63%@2264,58%@2264,45%@2263,27%@2264,45%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 66%@[522] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.2C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50.5C PMIC@50C GPU 1705mW/1678mW CPU 5117mW/5300mW SOC 3256mW/3240mW CV 0mW/-26mW VDDRQ 930mW/910mW SYS5V 3640mW/3614mW
02-07-2025 09:18:27 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2264,84%@2263,63%@2263,64%@2264,54%@2262,41%@2265,42%@2264,41%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.2C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 2170mW/1685mW CPU 5580mW/5304mW SOC 3255mW/3240mW CV 0mW/-26mW VDDRQ 930mW/910mW SYS5V 3680mW/3615mW
02-07-2025 09:18:28 RAM 9510/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,78%@2264,50%@2264,61%@2265,73%@2264,36%@2263,9%@2264,42%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.2C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 2788mW/1700mW CPU 5577mW/5308mW SOC 3253mW/3240mW CV 0mW/-25mW VDDRQ 929mW/910mW SYS5V 3680mW/3616mW
02-07-2025 09:18:28 RAM 9509/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,58%@2263,58%@2262,58%@2262,50%@2263,46%@2261,25%@2263,30%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3253mW/1722mW CPU 5732mW/5314mW SOC 3253mW/3240mW CV 0mW/-25mW VDDRQ 929mW/910mW SYS5V 3680mW/3616mW
02-07-2025 09:18:28 RAM 9507/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2264,91%@2263,75%@2264,84%@2264,78%@2264,78%@2263,64%@2264,83%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3560mW/1746mW CPU 6502mW/5330mW SOC 3251mW/3241mW CV 0mW/-25mW VDDRQ 928mW/911mW SYS5V 3680mW/3617mW
02-07-2025 09:18:28 RAM 9476/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2264,91%@2261,91%@2262,91%@2265,76%@2265,72%@2264,64%@2265,91%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3714mW/1773mW CPU 7118mW/5353mW SOC 3249mW/3241mW CV 0mW/-24mW VDDRQ 928mW/911mW SYS5V 3680mW/3618mW
02-07-2025 09:18:28 RAM 9447/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,53%@2263,50%@2263,58%@2264,57%@2265,81%@2264,64%@2264,41%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3868mW/1800mW CPU 7118mW/5377mW SOC 3404mW/3243mW CV 0mW/-24mW VDDRQ 928mW/911mW SYS5V 3680mW/3619mW
02-07-2025 09:18:28 RAM 9445/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,33%@2262,42%@2263,38%@2262,58%@2263,45%@2263,83%@2264,46%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/1831mW CPU 6963mW/5397mW SOC 3404mW/3245mW CV 0mW/-24mW VDDRQ 928mW/911mW SYS5V 3680mW/3620mW
02-07-2025 09:18:28 RAM 9447/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,8%@2264,50%@2264,54%@2263,58%@2264,53%@2262,54%@2265,27%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/1863mW CPU 6654mW/5413mW SOC 3404mW/3247mW CV 0mW/-23mW VDDRQ 928mW/911mW SYS5V 3680mW/3621mW
02-07-2025 09:18:28 RAM 9446/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2261,40%@2265,46%@2264,75%@2263,38%@2263,58%@2263,35%@2262,42%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/1896mW CPU 6502mW/5427mW SOC 3404mW/3249mW CV 0mW/-23mW VDDRQ 928mW/912mW SYS5V 3680mW/3621mW
02-07-2025 09:18:29 RAM 9444/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2263,53%@2263,33%@2264,36%@2263,27%@2262,66%@2263,46%@2263,33%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/1929mW CPU 6347mW/5439mW SOC 3405mW/3251mW CV 0mW/-23mW VDDRQ 928mW/912mW SYS5V 3680mW/3622mW
02-07-2025 09:18:29 RAM 9447/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2263,83%@2264,83%@2264,91%@2265,83%@2264,84%@2263,75%@2262,83%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/1958mW CPU 7118mW/5459mW SOC 3404mW/3253mW CV 0mW/-22mW VDDRQ 928mW/912mW SYS5V 3720mW/3623mW
02-07-2025 09:18:29 RAM 9450/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2263,68%@2264,91%@2266,100%@2261,81%@2264,83%@2264,76%@2263,100%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/1987mW CPU 7734mW/5487mW SOC 3403mW/3255mW CV 0mW/-22mW VDDRQ 928mW/912mW SYS5V 3720mW/3624mW
02-07-2025 09:18:29 RAM 9434/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [90%@2261,63%@2263,58%@2264,50%@2262,84%@2264,75%@2264,83%@2266,76%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4176mW/2014mW CPU 7889mW/5516mW SOC 3403mW/3256mW CV 0mW/-22mW VDDRQ 928mW/912mW SYS5V 3720mW/3626mW
02-07-2025 09:18:29 RAM 9434/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2264,62%@2264,50%@2264,46%@2264,58%@2264,58%@2264,50%@2264,50%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/2041mW CPU 7579mW/5541mW SOC 3403mW/3258mW CV 0mW/-22mW VDDRQ 928mW/913mW SYS5V 3720mW/3627mW
02-07-2025 09:18:29 RAM 9432/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,76%@2263,41%@2264,66%@2263,61%@2264,61%@2264,46%@2264,41%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/2068mW CPU 7428mW/5563mW SOC 3404mW/3260mW CV 0mW/-21mW VDDRQ 928mW/913mW SYS5V 3680mW/3627mW
02-07-2025 09:18:29 RAM 9434/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2263,76%@2259,64%@2264,70%@2264,54%@2264,58%@2264,58%@2263,61%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.95C Tboard@48C AO@47.5C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 4485mW/2096mW CPU 7425mW/5584mW SOC 3403mW/3262mW CV 0mW/-21mW VDDRQ 928mW/913mW SYS5V 3720mW/3628mW
02-07-2025 09:18:29 RAM 9434/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2262,72%@2262,45%@2262,50%@2263,46%@2264,45%@2269,63%@2265,70%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/2124mW CPU 7118mW/5602mW SOC 3404mW/3263mW CV 0mW/-21mW VDDRQ 928mW/913mW SYS5V 3720mW/3629mW
02-07-2025 09:18:30 RAM 9434/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,61%@2264,46%@2261,46%@2265,53%@2264,50%@2264,37%@2263,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/2151mW CPU 6963mW/5617mW SOC 3404mW/3265mW CV 0mW/-21mW VDDRQ 928mW/913mW SYS5V 3720mW/3630mW
02-07-2025 09:18:30 RAM 9437/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2264,69%@2264,76%@2264,78%@2264,78%@2264,72%@2264,83%@2265,92%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/2175mW CPU 7270mW/5636mW SOC 3403mW/3266mW CV 0mW/-20mW VDDRQ 1082mW/915mW SYS5V 3720mW/3631mW
02-07-2025 09:18:30 RAM 9434/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2262,66%@2264,53%@2264,53%@2264,84%@2263,81%@2264,66%@2264,69%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@49.95C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4331mW/2199mW CPU 7425mW/5656mW SOC 3403mW/3268mW CV 0mW/-20mW VDDRQ 1082mW/917mW SYS5V 3760mW/3633mW
02-07-2025 09:18:30 RAM 9437/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,76%@2264,66%@2264,57%@2264,76%@2263,84%@2264,76%@2270,54%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.3C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4331mW/2223mW CPU 7579mW/5677mW SOC 3403mW/3269mW CV 0mW/-20mW VDDRQ 1082mW/919mW SYS5V 3760mW/3634mW
02-07-2025 09:18:30 RAM 9437/30991MB (lfb 2356x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,57%@2264,72%@2264,66%@2264,66%@2261,50%@2265,53%@2264,69%@2262] EMC_FREQ 15%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50.3C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/2247mW CPU 7425mW/5696mW SOC 3403mW/3271mW CV 0mW/-20mW VDDRQ 1082mW/921mW SYS5V 3760mW/3636mW
