02-07-2025 09:46:49 RAM 8345/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2263,50%@2267,38%@2264,18%@2264,41%@2265,33%@2259,66%@2264,63%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 57%@[420] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50.5C thermal@48.25C Tboard@48C AO@47C GPU@47.5C Tdiode@50C PMIC@50C GPU 932mW/932mW CPU 3263mW/3263mW SOC 2797mW/2797mW CV 0mW/0mW VDDRQ 621mW/621mW SYS5V 3440mW/3440mW
02-07-2025 09:47:28 RAM 8359/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2263,71%@2263,69%@2263,33%@2264,66%@2264,33%@2264,25%@2263,46%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2290mW CPU 5268mW/5280mW SOC 3408mW/3375mW CV 0mW/-32mW VDDRQ 1084mW/1062mW SYS5V 3720mW/3666mW
02-07-2025 09:47:28 RAM 8363/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,46%@2264,53%@2264,23%@2263,45%@2263,27%@2264,61%@2264,46%@2259] EMC_FREQ 16%@2133 GR3D_FREQ 23%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2291mW CPU 5425mW/5280mW SOC 3410mW/3375mW CV 0mW/-32mW VDDRQ 1084mW/1062mW SYS5V 3720mW/3666mW
02-07-2025 09:47:28 RAM 8369/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,66%@2264,33%@2263,23%@2265,50%@2263,69%@2261,63%@2266,50%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 22%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2291mW CPU 5577mW/5281mW SOC 3410mW/3375mW CV 0mW/-32mW VDDRQ 1084mW/1062mW SYS5V 3720mW/3666mW
02-07-2025 09:47:28 RAM 8374/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2261,18%@2266,8%@2264,0%@2260,75%@2263,81%@2261,41%@2263,41%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 10%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2292mW CPU 5425mW/5281mW SOC 3410mW/3375mW CV 0mW/-32mW VDDRQ 1085mW/1063mW SYS5V 3680mW/3666mW
02-07-2025 09:47:28 RAM 8375/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2263,69%@2262,0%@2259,0%@2263,10%@2264,66%@2261,33%@2264,50%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 19%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2292mW CPU 5270mW/5281mW SOC 3410mW/3375mW CV 0mW/-32mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3666mW
02-07-2025 09:47:29 RAM 8374/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,25%@2265,25%@2264,16%@2263,38%@2263,80%@2263,61%@2264,72%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 50%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2635mW/2293mW CPU 5425mW/5282mW SOC 3410mW/3375mW CV 0mW/-32mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3667mW
02-07-2025 09:47:29 RAM 8375/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,10%@2265,58%@2265,30%@2268,53%@2264,36%@2263,36%@2264,45%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 27%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2294mW CPU 5270mW/5282mW SOC 3410mW/3376mW CV 0mW/-32mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3667mW
02-07-2025 09:47:29 RAM 8375/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,25%@2263,50%@2259,20%@2263,61%@2258,35%@2262,41%@2264,63%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 41%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2294mW CPU 5425mW/5282mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3667mW
02-07-2025 09:47:29 RAM 8374/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,33%@2263,30%@2263,53%@2262,41%@2264,54%@2264,61%@2261,18%@2259] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2295mW CPU 5270mW/5282mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3667mW
02-07-2025 09:47:29 RAM 8376/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,33%@2264,20%@2263,9%@2263,36%@2264,46%@2264,50%@2262,69%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 23%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2296mW CPU 5425mW/5283mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3667mW
02-07-2025 09:47:29 RAM 8374/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,27%@2265,57%@2263,46%@2263,27%@2264,58%@2264,16%@2263,63%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2635mW/2297mW CPU 5425mW/5283mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3667mW
02-07-2025 09:47:29 RAM 8376/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,27%@2265,41%@2263,25%@2264,58%@2263,50%@2264,42%@2263,63%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2635mW/2298mW CPU 5580mW/5284mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3668mW
02-07-2025 09:47:29 RAM 8376/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2266,35%@2264,18%@2263,58%@2264,45%@2261,46%@2260,63%@2257,23%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 36%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2635mW/2299mW CPU 5425mW/5284mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3668mW
02-07-2025 09:47:30 RAM 8377/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,38%@2264,33%@2264,54%@2263,38%@2263,30%@2264,66%@2264,9%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2480mW/2299mW CPU 5425mW/5285mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3668mW
02-07-2025 09:47:30 RAM 8378/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,27%@2264,58%@2259,46%@2263,54%@2261,16%@2262,72%@2261,41%@2261] EMC_FREQ 16%@2133 GR3D_FREQ 35%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2480mW/2300mW CPU 5270mW/5285mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3668mW
02-07-2025 09:47:30 RAM 8380/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2265,0%@2263,50%@2264,41%@2264,66%@2263,28%@2264,53%@2263,57%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 40%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@51.5C thermal@50.05C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2300mW CPU 5270mW/5285mW SOC 3410mW/3376mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3680mW/3668mW
02-07-2025 09:47:30 RAM 8381/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,45%@2264,58%@2263,38%@2263,30%@2264,41%@2265,45%@2264,36%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 34%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2301mW CPU 5270mW/5285mW SOC 3410mW/3377mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3668mW
02-07-2025 09:47:30 RAM 8380/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,63%@2263,72%@2262,8%@2268,18%@2264,9%@2263,57%@2264,58%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2635mW/2302mW CPU 5425mW/5285mW SOC 3410mW/3377mW CV 0mW/-31mW VDDRQ 1085mW/1063mW SYS5V 3720mW/3668mW
02-07-2025 09:47:30 RAM 8381/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2265,69%@2264,66%@2265,18%@2264,50%@2270,58%@2263,36%@2263,30%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 42%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2302mW CPU 5425mW/5285mW SOC 3410mW/3377mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3720mW/3668mW
02-07-2025 09:47:30 RAM 8380/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,70%@2260,25%@2264,50%@2264,50%@2262,45%@2265,46%@2263,41%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 48%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2303mW CPU 5580mW/5286mW SOC 3410mW/3377mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3720mW/3669mW
02-07-2025 09:47:30 RAM 8382/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,69%@2263,33%@2264,63%@2259,33%@2263,16%@2262,53%@2261,41%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2635mW/2304mW CPU 5580mW/5287mW SOC 3410mW/3377mW CV -310mW/-31mW VDDRQ 1085mW/1064mW SYS5V 3720mW/3669mW
02-07-2025 09:47:31 RAM 8382/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2263,70%@2263,54%@2262,23%@2264,50%@2264,54%@2265,33%@2264,33%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2635mW/2305mW CPU 5425mW/5288mW SOC 3410mW/3377mW CV 0mW/-31mW VDDRQ 1085mW/1064mW SYS5V 3720mW/3669mW
02-07-2025 09:47:31 RAM 8384/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,69%@2265,25%@2262,58%@2264,33%@2264,64%@2265,25%@2264,18%@2257] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2635mW/2306mW CPU 5425mW/5288mW SOC 3410mW/3377mW CV 0mW/-31mW VDDRQ 1085mW/1064mW SYS5V 3720mW/3669mW
02-07-2025 09:47:31 RAM 8385/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2265,9%@2267,30%@2267,54%@2265,33%@2264,66%@2265,33%@2264,38%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 36%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2306mW CPU 5425mW/5288mW SOC 3410mW/3377mW CV 0mW/-31mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:31 RAM 8384/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,9%@2264,33%@2265,33%@2263,53%@2264,75%@2262,33%@2264,18%@2260] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2635mW/2307mW CPU 5270mW/5288mW SOC 3410mW/3377mW CV 0mW/-31mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:31 RAM 8384/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2265,33%@2260,30%@2264,53%@2264,16%@2263,30%@2264,45%@2261,53%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2480mW/2308mW CPU 5270mW/5288mW SOC 3410mW/3377mW CV 0mW/-31mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:31 RAM 8388/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,38%@2264,53%@2265,53%@2263,45%@2264,33%@2266,16%@2265,8%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2480mW/2308mW CPU 5270mW/5288mW SOC 3410mW/3377mW CV 0mW/-31mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:31 RAM 8387/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,69%@2265,41%@2264,36%@2263,30%@2264,25%@2262,36%@2264,69%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 2635mW/2309mW CPU 5270mW/5288mW SOC 3410mW/3378mW CV 0mW/-31mW VDDRQ 1085mW/1064mW SYS5V 3720mW/3669mW
02-07-2025 09:47:31 RAM 8387/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,58%@2264,45%@2261,18%@2263,33%@2263,20%@2263,69%@2263,27%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2309mW CPU 5270mW/5288mW SOC 3410mW/3378mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:31 RAM 8388/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,41%@2264,69%@2264,69%@2264,33%@2269,46%@2264,8%@2261,36%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 36%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2480mW/2310mW CPU 5115mW/5288mW SOC 3410mW/3378mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:32 RAM 8387/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,35%@2263,33%@2265,66%@2264,54%@2265,30%@2264,35%@2264,40%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 31%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2480mW/2310mW CPU 5115mW/5287mW SOC 3410mW/3378mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:32 RAM 8388/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,54%@2261,50%@2265,27%@2261,36%@2264,54%@2265,45%@2263,38%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 25%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2311mW CPU 5115mW/5287mW SOC 3410mW/3378mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:32 RAM 8387/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,46%@2264,45%@2264,33%@2264,25%@2265,66%@2264,38%@2263,40%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2311mW CPU 5115mW/5286mW SOC 3410mW/3378mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3669mW
02-07-2025 09:47:32 RAM 8389/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,45%@2257,41%@2264,38%@2266,57%@2264,41%@2264,46%@2263,25%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 29%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2312mW CPU 5270mW/5286mW SOC 3410mW/3378mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3670mW
02-07-2025 09:47:32 RAM 8389/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2265,46%@2265,53%@2263,30%@2265,66%@2264,30%@2264,33%@2261,33%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 29%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2312mW CPU 5270mW/5286mW SOC 3410mW/3378mW CV 0mW/-30mW VDDRQ 1085mW/1064mW SYS5V 3680mW/3670mW
02-07-2025 09:47:32 RAM 8391/30991MB (lfb 2864x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2263,18%@2264,50%@2265,27%@2264,50%@2263,22%@2265,38%@2264,41%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 27%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2480mW/2313mW CPU 5270mW/5286mW SOC 3410mW/3378mW CV 0mW/-30mW VDDRQ 1084mW/1065mW SYS5V 3680mW/3670mW
02-07-2025 09:47:32 RAM 8380/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,41%@2263,50%@2262,16%@2264,66%@2264,50%@2264,50%@2264,41%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2313mW CPU 5423mW/5286mW SOC 3408mW/3378mW CV 0mW/-30mW VDDRQ 1084mW/1065mW SYS5V 3680mW/3670mW
02-07-2025 09:47:32 RAM 8380/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,61%@2256,8%@2265,33%@2265,66%@2263,30%@2266,9%@2265,54%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 12%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2314mW CPU 5270mW/5286mW SOC 3410mW/3378mW CV -310mW/-31mW VDDRQ 1085mW/1065mW SYS5V 3680mW/3670mW
02-07-2025 09:47:33 RAM 8381/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,8%@2265,69%@2260,54%@2265,61%@2264,16%@2265,58%@2261,27%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 39%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2314mW CPU 5270mW/5286mW SOC 3410mW/3379mW CV 0mW/-30mW VDDRQ 1085mW/1065mW SYS5V 3680mW/3670mW
02-07-2025 09:47:33 RAM 8379/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,0%@2264,72%@2264,41%@2262,61%@2261,16%@2264,61%@2264,41%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 47%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2315mW CPU 5270mW/5286mW SOC 3410mW/3379mW CV 0mW/-30mW VDDRQ 1085mW/1065mW SYS5V 3680mW/3670mW
02-07-2025 09:47:33 RAM 8381/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,28%@2267,41%@2263,54%@2264,54%@2263,18%@2265,33%@2265,61%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2315mW CPU 5115mW/5286mW SOC 3410mW/3379mW CV 0mW/-30mW VDDRQ 1085mW/1065mW SYS5V 3680mW/3670mW
02-07-2025 09:47:33 RAM 8380/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,33%@2265,30%@2264,57%@2264,69%@2265,25%@2264,33%@2265,58%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 21%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2325mW/2315mW CPU 5115mW/5285mW SOC 3410mW/3379mW CV 0mW/-30mW VDDRQ 1085mW/1065mW SYS5V 3680mW/3670mW
02-07-2025 09:47:33 RAM 8380/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2265,58%@2264,38%@2267,18%@2265,16%@2275,71%@2264,50%@2263,41%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 45%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2480mW/2316mW CPU 5115mW/5285mW SOC 3410mW/3379mW CV 0mW/-30mW VDDRQ 930mW/1064mW SYS5V 3680mW/3670mW
02-07-2025 09:47:33 RAM 8378/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,46%@2265,36%@2262,50%@2264,27%@2265,53%@2264,18%@2263,23%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 20%@[828] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 2326mW/2316mW CPU 5115mW/5284mW SOC 3410mW/3379mW CV 0mW/-30mW VDDRQ 930mW/1064mW SYS5V 3680mW/3670mW
02-07-2025 09:47:33 RAM 8380/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,36%@2264,27%@2263,58%@2260,61%@2264,18%@2263,38%@2264,15%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 24%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2326mW/2316mW CPU 5115mW/5284mW SOC 3256mW/3379mW CV -310mW/-31mW VDDRQ 930mW/1064mW SYS5V 3680mW/3670mW
02-07-2025 09:47:33 RAM 8381/30991MB (lfb 2866x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,8%@2263,36%@2264,60%@2265,54%@2264,36%@2263,42%@2259,50%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 46%@[828] VIC_FREQ 1036 APE 150 AUX@49C CPU@51.5C thermal@49.7C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 2326mW/2316mW CPU 4962mW/5283mW SOC 3411mW/3379mW CV 0mW/-31mW VDDRQ 930mW/1063mW SYS5V 3680mW/3670mW
