02-19-2025 09:39:54 RAM 10949/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,69%@2265,33%@2264,18%@2266,33%@2266,23%@2265,90%@2265,61%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50.5C thermal@47.4C Tboard@47C AO@46.5C GPU@49C Tdiode@49.5C PMIC@50C GPU 2946mW/2946mW CPU 4185mW/4185mW SOC 2945mW/2945mW CV 0mW/0mW VDDRQ 620mW/620mW SYS5V 3560mW/3560mW
02-19-2025 09:40:28 RAM 11057/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,33%@2264,25%@2264,25%@2265,66%@2265,63%@2265,40%@2264,38%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4333mW/4648mW CPU 5725mW/5840mW SOC 3404mW/3412mW CV 0mW/-12mW VDDRQ 928mW/961mW SYS5V 3720mW/3719mW
02-19-2025 09:40:28 RAM 11060/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,45%@2264,33%@2265,41%@2265,54%@2265,53%@2265,61%@2265,36%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4487mW/4648mW CPU 5723mW/5840mW SOC 3403mW/3412mW CV 0mW/-12mW VDDRQ 928mW/961mW SYS5V 3720mW/3719mW
02-19-2025 09:40:28 RAM 11060/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,30%@2264,50%@2265,53%@2267,61%@2265,46%@2265,46%@2265,58%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4647mW CPU 5723mW/5839mW SOC 3403mW/3412mW CV 0mW/-12mW VDDRQ 928mW/961mW SYS5V 3720mW/3719mW
02-19-2025 09:40:28 RAM 11057/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,45%@2264,41%@2264,58%@2265,50%@2265,46%@2265,33%@2261,18%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4646mW CPU 5725mW/5839mW SOC 3404mW/3412mW CV 0mW/-12mW VDDRQ 928mW/961mW SYS5V 3720mW/3719mW
02-19-2025 09:40:28 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2265,64%@2262,61%@2264,69%@2267,42%@2260,25%@2263,33%@2264,45%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4331mW/4645mW CPU 5725mW/5838mW SOC 3404mW/3412mW CV 0mW/-12mW VDDRQ 928mW/961mW SYS5V 3720mW/3719mW
02-19-2025 09:40:28 RAM 11060/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,9%@2265,66%@2265,50%@2265,69%@2265,57%@2265,36%@2264,66%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4331mW/4644mW CPU 5878mW/5839mW SOC 3403mW/3412mW CV 0mW/-12mW VDDRQ 928mW/961mW SYS5V 3720mW/3719mW
02-19-2025 09:40:29 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2263,63%@2265,53%@2264,57%@2264,25%@2265,16%@2264,58%@2264,64%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4331mW/4643mW CPU 5878mW/5839mW SOC 3403mW/3411mW CV -309mW/-13mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:29 RAM 11059/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,33%@2264,41%@2265,54%@2264,61%@2264,36%@2264,33%@2263,41%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4485mW/4643mW CPU 5878mW/5839mW SOC 3403mW/3411mW CV 0mW/-13mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:29 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,57%@2264,58%@2264,61%@2264,8%@2264,9%@2264,66%@2262,61%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4642mW CPU 5878mW/5839mW SOC 3403mW/3411mW CV 0mW/-12mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:29 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2263,40%@2265,27%@2261,45%@2263,45%@2265,41%@2263,61%@2264,33%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4485mW/4641mW CPU 5878mW/5839mW SOC 3404mW/3411mW CV 0mW/-12mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:29 RAM 11057/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,45%@2264,41%@2265,61%@2265,53%@2265,53%@2265,46%@2265,25%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4640mW/4641mW CPU 5878mW/5839mW SOC 3403mW/3411mW CV 0mW/-12mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:29 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,57%@2265,58%@2264,66%@2264,18%@2264,36%@2266,50%@2265,33%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4641mW CPU 5723mW/5839mW SOC 3403mW/3411mW CV 0mW/-12mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:29 RAM 11060/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,50%@2265,50%@2264,54%@2269,38%@2260,42%@2260,50%@2266,46%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4487mW/4640mW CPU 5723mW/5838mW SOC 3404mW/3411mW CV 0mW/-12mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:29 RAM 11059/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,33%@2265,45%@2265,66%@2265,42%@2263,27%@2264,58%@2264,53%@2260] EMC_FREQ 14%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4487mW/4640mW CPU 5723mW/5838mW SOC 3404mW/3411mW CV 0mW/-12mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:30 RAM 11061/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2262,16%@2263,58%@2264,75%@2264,53%@2264,33%@2264,58%@2262,58%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4487mW/4639mW CPU 5723mW/5838mW SOC 3404mW/3411mW CV 0mW/-12mW VDDRQ 928mW/960mW SYS5V 3720mW/3719mW
02-19-2025 09:40:30 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2268,33%@2264,57%@2265,53%@2265,45%@2264,69%@2265,33%@2265,36%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4487mW/4639mW CPU 5571mW/5837mW SOC 3404mW/3411mW CV 0mW/-12mW VDDRQ 928mW/959mW SYS5V 3720mW/3719mW
02-19-2025 09:40:30 RAM 11060/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2265,33%@2264,38%@2264,46%@2263,38%@2264,50%@2264,41%@2265,66%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4333mW/4638mW CPU 5571mW/5836mW SOC 3404mW/3411mW CV 0mW/-12mW VDDRQ 928mW/959mW SYS5V 3720mW/3719mW
02-19-2025 09:40:30 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2262,46%@2264,50%@2265,41%@2264,53%@2264,58%@2264,36%@2265,50%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.3C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4487mW/4637mW CPU 5723mW/5835mW SOC 3403mW/3411mW CV 0mW/-12mW VDDRQ 928mW/959mW SYS5V 3720mW/3719mW
02-19-2025 09:40:30 RAM 11059/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,25%@2264,63%@2267,54%@2264,9%@2265,45%@2265,69%@2263,50%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4637mW CPU 5723mW/5835mW SOC 3403mW/3411mW CV 0mW/-12mW VDDRQ 928mW/959mW SYS5V 3720mW/3719mW
02-19-2025 09:40:30 RAM 11060/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,18%@2263,64%@2265,69%@2264,30%@2264,30%@2271,38%@2265,50%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.3C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4487mW/4636mW CPU 5568mW/5834mW SOC 3403mW/3411mW CV 0mW/-12mW VDDRQ 928mW/959mW SYS5V 3680mW/3719mW
02-19-2025 09:40:30 RAM 11060/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2265,50%@2265,54%@2264,46%@2265,53%@2265,46%@2264,36%@2265,53%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4485mW/4636mW CPU 5568mW/5833mW SOC 3403mW/3411mW CV 0mW/-12mW VDDRQ 928mW/959mW SYS5V 3680mW/3719mW
02-19-2025 09:40:30 RAM 11061/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,30%@2261,50%@2265,36%@2266,57%@2264,54%@2261,61%@2265,50%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4635mW CPU 5568mW/5832mW SOC 3249mW/3411mW CV -309mW/-13mW VDDRQ 928mW/959mW SYS5V 3680mW/3719mW
02-19-2025 09:40:30 RAM 11063/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,50%@2265,41%@2259,53%@2266,54%@2264,61%@2261,50%@2264,50%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4331mW/4634mW CPU 5723mW/5832mW SOC 3248mW/3410mW CV 0mW/-13mW VDDRQ 928mW/959mW SYS5V 3680mW/3718mW
02-19-2025 09:40:31 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [55%@2264,33%@2263,33%@2264,23%@2263,63%@2267,72%@2259,45%@2262,50%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4331mW/4633mW CPU 5878mW/5832mW SOC 3248mW/3409mW CV 0mW/-13mW VDDRQ 928mW/959mW SYS5V 3680mW/3718mW
02-19-2025 09:40:31 RAM 11058/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,53%@2264,50%@2265,63%@2266,46%@2264,61%@2271,27%@2265,36%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4331mW/4632mW CPU 5878mW/5832mW SOC 3248mW/3409mW CV 0mW/-13mW VDDRQ 928mW/958mW SYS5V 3680mW/3718mW
02-19-2025 09:40:31 RAM 11062/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,41%@2265,41%@2268,58%@2262,66%@2265,63%@2265,36%@2263,27%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4331mW/4631mW CPU 5878mW/5832mW SOC 3403mW/3409mW CV 0mW/-13mW VDDRQ 928mW/958mW SYS5V 3680mW/3718mW
02-19-2025 09:40:31 RAM 11063/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,33%@2264,70%@2265,50%@2264,18%@2264,30%@2261,66%@2264,58%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4331mW/4630mW CPU 5723mW/5832mW SOC 3248mW/3408mW CV 0mW/-13mW VDDRQ 928mW/958mW SYS5V 3680mW/3718mW
02-19-2025 09:40:31 RAM 11062/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,33%@2265,46%@2265,45%@2265,69%@2264,36%@2261,27%@2260,58%@2267] EMC_FREQ 14%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4485mW/4629mW CPU 5723mW/5832mW SOC 3403mW/3408mW CV 0mW/-13mW VDDRQ 928mW/958mW SYS5V 3680mW/3718mW
02-19-2025 09:40:31 RAM 11059/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2266,61%@2264,41%@2264,58%@2263,33%@2264,35%@2264,33%@2266,61%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4629mW CPU 5723mW/5831mW SOC 3403mW/3408mW CV 0mW/-13mW VDDRQ 928mW/958mW SYS5V 3680mW/3718mW
02-19-2025 09:40:31 RAM 11062/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2266,69%@2265,27%@2265,27%@2265,57%@2266,30%@2266,54%@2264,64%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4628mW CPU 5723mW/5831mW SOC 3403mW/3408mW CV 0mW/-13mW VDDRQ 928mW/958mW SYS5V 3680mW/3718mW
02-19-2025 09:40:31 RAM 11061/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,36%@2268,42%@2267,33%@2263,42%@2261,27%@2267,63%@2263,72%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4331mW/4627mW CPU 5878mW/5831mW SOC 3403mW/3408mW CV 0mW/-13mW VDDRQ 928mW/958mW SYS5V 3680mW/3717mW
02-19-2025 09:40:32 RAM 11065/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2265,53%@2263,53%@2263,57%@2267,10%@2264,23%@2263,50%@2264,53%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4331mW/4626mW CPU 5723mW/5831mW SOC 3403mW/3408mW CV 0mW/-13mW VDDRQ 928mW/958mW SYS5V 3680mW/3717mW
02-19-2025 09:40:32 RAM 11064/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2265,0%@2264,84%@2264,58%@2264,36%@2264,36%@2264,58%@2265,41%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@51C Tdiode@51.5C PMIC@50C GPU 4333mW/4625mW CPU 5568mW/5830mW SOC 3249mW/3408mW CV 0mW/-12mW VDDRQ 928mW/958mW SYS5V 3680mW/3717mW
02-19-2025 09:40:32 RAM 11062/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,58%@2264,58%@2264,54%@2265,38%@2264,57%@2263,30%@2264,50%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 4333mW/4624mW CPU 5571mW/5829mW SOC 3249mW/3407mW CV 0mW/-12mW VDDRQ 928mW/958mW SYS5V 3680mW/3717mW
02-19-2025 09:40:32 RAM 11065/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,33%@2265,50%@2265,50%@2264,20%@2264,36%@2263,45%@2264,25%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4624mW CPU 5571mW/5828mW SOC 3249mW/3407mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3680mW/3717mW
02-19-2025 09:40:32 RAM 11063/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2266,38%@2264,50%@2265,50%@2264,61%@2265,33%@2264,30%@2260,41%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4623mW CPU 5571mW/5827mW SOC 3249mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3680mW/3717mW
02-19-2025 09:40:32 RAM 11061/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,69%@2265,38%@2264,69%@2262,53%@2275,42%@2265,36%@2263,41%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4622mW CPU 5571mW/5827mW SOC 3249mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3680mW/3717mW
02-19-2025 09:40:32 RAM 11061/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2265,41%@2264,36%@2265,60%@2265,54%@2264,54%@2264,46%@2270,61%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4487mW/4621mW CPU 5568mW/5826mW SOC 3403mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3720mW/3717mW
02-19-2025 09:40:32 RAM 11063/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,50%@2263,30%@2263,53%@2265,41%@2262,25%@2263,66%@2271,40%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4620mW CPU 5571mW/5825mW SOC 3404mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3720mW/3717mW
02-19-2025 09:40:33 RAM 11066/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,69%@2264,25%@2264,30%@2262,41%@2266,63%@2263,63%@2264,45%@2258] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4333mW/4619mW CPU 5725mW/5825mW SOC 3404mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3720mW/3717mW
02-19-2025 09:40:33 RAM 11061/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,45%@2264,66%@2265,50%@2264,33%@2264,69%@2264,50%@2263,46%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4619mW CPU 5878mW/5825mW SOC 3403mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3720mW/3717mW
02-19-2025 09:40:33 RAM 11062/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,46%@2264,50%@2264,45%@2264,71%@2264,61%@2263,33%@2264,33%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4619mW CPU 5878mW/5825mW SOC 3403mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3720mW/3717mW
02-19-2025 09:40:33 RAM 11062/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,63%@2262,30%@2265,30%@2263,41%@2264,58%@2259,41%@2264,58%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4618mW CPU 5878mW/5825mW SOC 3403mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3720mW/3717mW
02-19-2025 09:40:33 RAM 11060/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,58%@2269,71%@2265,27%@2263,33%@2264,18%@2268,66%@2264,53%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4618mW CPU 5880mW/5825mW SOC 3403mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3720mW/3717mW
02-19-2025 09:40:33 RAM 11063/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,25%@2264,58%@2263,41%@2265,66%@2264,41%@2265,54%@2264,36%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4617mW CPU 5878mW/5826mW SOC 3404mW/3406mW CV 0mW/-12mW VDDRQ 928mW/957mW SYS5V 3720mW/3717mW
02-19-2025 09:40:33 RAM 11055/30991MB (lfb 3076x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2264,41%@2263,38%@2264,46%@2265,64%@2265,38%@2264,58%@2265,62%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 4485mW/4617mW CPU 5878mW/5826mW SOC 3403mW/3406mW CV 0mW/-12mW VDDRQ 928mW/956mW SYS5V 3720mW/3717mW
