02-14-2025 08:42:28 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,66%@2264,15%@2264,15%@2262,36%@2262,16%@2260,18%@2264,84%@2264] EMC_FREQ 5%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2169mW/2169mW CPU 5113mW/5113mW SOC 2943mW/2943mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3520mW/3520mW
02-14-2025 08:42:48 RAM 7811/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,72%@2264,16%@2264,33%@2264,27%@2265,45%@2264,25%@2265,58%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3409mW CPU 4956mW/5425mW SOC 3096mW/3084mW CV 0mW/-20mW VDDRQ 619mW/649mW SYS5V 3560mW/3570mW
02-14-2025 08:42:48 RAM 7811/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2267,78%@2264,41%@2264,50%@2264,30%@2264,23%@2264,58%@2263,50%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3410mW CPU 5108mW/5423mW SOC 3096mW/3084mW CV 0mW/-20mW VDDRQ 619mW/649mW SYS5V 3600mW/3570mW
02-14-2025 08:42:48 RAM 7811/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,50%@2261,66%@2263,41%@2264,25%@2265,33%@2264,25%@2263,58%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3411mW CPU 5263mW/5422mW SOC 3096mW/3084mW CV 0mW/-20mW VDDRQ 619mW/648mW SYS5V 3600mW/3570mW
02-14-2025 08:42:48 RAM 7811/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2264,45%@2264,16%@2264,0%@2264,57%@2262,57%@2261,16%@2264,42%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3411mW CPU 5108mW/5420mW SOC 3096mW/3084mW CV 0mW/-20mW VDDRQ 619mW/648mW SYS5V 3600mW/3571mW
02-14-2025 08:42:49 RAM 7814/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2262,37%@2264,8%@2264,14%@2264,63%@2264,50%@2264,54%@2264,16%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3412mW CPU 4954mW/5417mW SOC 3096mW/3084mW CV 0mW/-20mW VDDRQ 619mW/648mW SYS5V 3600mW/3571mW
02-14-2025 08:42:49 RAM 7814/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,15%@2264,8%@2259,16%@2264,42%@2264,50%@2263,0%@2263,58%@2261] EMC_FREQ 9%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3413mW CPU 4954mW/5414mW SOC 3096mW/3084mW CV 0mW/-20mW VDDRQ 619mW/648mW SYS5V 3560mW/3571mW
02-14-2025 08:42:49 RAM 7814/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,58%@2265,16%@2264,15%@2264,41%@2264,50%@2264,15%@2264,54%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3715mW/3415mW CPU 4799mW/5411mW SOC 3096mW/3084mW CV 0mW/-20mW VDDRQ 619mW/648mW SYS5V 3560mW/3571mW
02-14-2025 08:42:49 RAM 7814/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,37%@2263,20%@2263,18%@2263,58%@2264,38%@2262,60%@2263,61%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3416mW CPU 5108mW/5409mW SOC 3096mW/3084mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3571mW
02-14-2025 08:42:49 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2263,53%@2265,41%@2264,30%@2264,78%@2264,38%@2264,46%@2264,41%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3405mW/3416mW CPU 5263mW/5408mW SOC 3096mW/3085mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:49 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2265,18%@2263,38%@2263,0%@2266,50%@2262,41%@2264,58%@2264,40%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3405mW/3416mW CPU 5263mW/5407mW SOC 3096mW/3085mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:49 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2258,10%@2261,50%@2264,33%@2264,50%@2258,50%@2264,40%@2264,58%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3417mW CPU 5418mW/5407mW SOC 3096mW/3085mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3600mW/3571mW
02-14-2025 08:42:49 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2265,45%@2263,20%@2264,30%@2263,23%@2264,38%@2264,46%@2264,36%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3417mW CPU 5263mW/5407mW SOC 3096mW/3085mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3571mW
02-14-2025 08:42:50 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [80%@2265,28%@2264,8%@2263,8%@2265,33%@2264,27%@2264,54%@2264,38%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3407mW/3416mW CPU 5108mW/5405mW SOC 3097mW/3085mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:50 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2264,40%@2270,30%@2261,22%@2261,40%@2260,38%@2261,45%@2266,53%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3252mW/3416mW CPU 5263mW/5404mW SOC 3097mW/3085mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:50 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,41%@2264,15%@2264,0%@2264,46%@2264,33%@2263,45%@2264,18%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3415mW CPU 5108mW/5402mW SOC 3096mW/3085mW CV 0mW/-19mW VDDRQ 619mW/646mW SYS5V 3560mW/3570mW
02-14-2025 08:42:50 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,61%@2264,10%@2264,18%@2264,23%@2258,30%@2264,45%@2264,46%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3415mW CPU 5108mW/5401mW SOC 3097mW/3085mW CV 0mW/-19mW VDDRQ 619mW/646mW SYS5V 3560mW/3570mW
02-14-2025 08:42:50 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,27%@2265,16%@2263,9%@2264,36%@2265,50%@2269,71%@2266,36%@2265] EMC_FREQ 8%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3415mW CPU 5108mW/5399mW SOC 3097mW/3085mW CV 0mW/-18mW VDDRQ 619mW/646mW SYS5V 3560mW/3570mW
02-14-2025 08:42:50 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2265,33%@2265,25%@2266,46%@2264,41%@2264,50%@2263,70%@2264,33%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3405mW/3415mW CPU 5263mW/5398mW SOC 3097mW/3085mW CV 0mW/-18mW VDDRQ 619mW/646mW SYS5V 3560mW/3570mW
02-14-2025 08:42:50 RAM 7812/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,33%@2262,53%@2264,38%@2264,71%@2264,33%@2264,64%@2264,50%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.65C Tboard@48C AO@47.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 3405mW/3415mW CPU 5418mW/5398mW SOC 3096mW/3085mW CV 0mW/-18mW VDDRQ 619mW/646mW SYS5V 3600mW/3570mW
02-14-2025 08:42:50 RAM 7816/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2266,41%@2263,27%@2262,50%@2264,30%@2264,41%@2263,45%@2263,61%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 3405mW/3415mW CPU 5571mW/5399mW SOC 3096mW/3085mW CV 0mW/-18mW VDDRQ 774mW/646mW SYS5V 3600mW/3570mW
02-14-2025 08:42:51 RAM 7818/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,70%@2259,40%@2261,66%@2264,27%@2264,8%@2264,33%@2263,50%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3416mW CPU 5571mW/5400mW SOC 3096mW/3085mW CV -309mW/-20mW VDDRQ 774mW/647mW SYS5V 3600mW/3571mW
02-14-2025 08:42:51 RAM 7818/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2262,66%@2263,30%@2264,33%@2264,30%@2261,23%@2262,45%@2265,36%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3417mW CPU 5416mW/5400mW SOC 3096mW/3085mW CV 0mW/-20mW VDDRQ 773mW/648mW SYS5V 3600mW/3571mW
02-14-2025 08:42:51 RAM 7818/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,66%@2264,28%@2264,8%@2262,60%@2265,25%@2264,25%@2264,28%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3418mW CPU 5263mW/5400mW SOC 3096mW/3085mW CV 0mW/-20mW VDDRQ 619mW/648mW SYS5V 3560mW/3571mW
02-14-2025 08:42:51 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,50%@2262,8%@2263,10%@2268,54%@2263,30%@2261,36%@2265,11%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 3560mW/3418mW CPU 5263mW/5399mW SOC 3096mW/3085mW CV 0mW/-19mW VDDRQ 774mW/648mW SYS5V 3600mW/3571mW
02-14-2025 08:42:51 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2257,60%@2262,9%@2261,15%@2265,54%@2264,16%@2261,50%@2263,40%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3419mW CPU 5108mW/5397mW SOC 3096mW/3086mW CV 0mW/-19mW VDDRQ 619mW/648mW SYS5V 3560mW/3571mW
02-14-2025 08:42:51 RAM 7822/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2262,30%@2264,20%@2263,20%@2264,46%@2264,10%@2264,41%@2262,50%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3420mW CPU 5108mW/5396mW SOC 3097mW/3086mW CV 0mW/-19mW VDDRQ 619mW/648mW SYS5V 3560mW/3571mW
02-14-2025 08:42:51 RAM 7812/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2263,20%@2264,20%@2264,40%@2264,36%@2264,45%@2265,58%@2260,50%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3405mW/3420mW CPU 5418mW/5396mW SOC 3096mW/3086mW CV 0mW/-19mW VDDRQ 619mW/648mW SYS5V 3560mW/3571mW
02-14-2025 08:42:51 RAM 7812/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2267,63%@2261,25%@2264,16%@2268,36%@2263,36%@2263,9%@2263,27%@2260] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3420mW CPU 5263mW/5395mW SOC 3097mW/3086mW CV 0mW/-19mW VDDRQ 619mW/648mW SYS5V 3560mW/3571mW
02-14-2025 08:42:52 RAM 7813/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,61%@2264,33%@2260,38%@2264,20%@2264,66%@2258,23%@2263,46%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3420mW CPU 5263mW/5395mW SOC 3097mW/3086mW CV 0mW/-19mW VDDRQ 619mW/648mW SYS5V 3560mW/3571mW
02-14-2025 08:42:52 RAM 7813/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2264,76%@2264,45%@2263,30%@2266,25%@2265,23%@2254,27%@2264,50%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 3252mW/3419mW CPU 5111mW/5393mW SOC 3097mW/3086mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3571mW
02-14-2025 08:42:52 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,73%@2265,41%@2264,40%@2263,27%@2262,60%@2265,57%@2263,33%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 3251mW/3418mW CPU 5418mW/5393mW SOC 3097mW/3086mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:52 RAM 7821/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2266,63%@2259,9%@2259,23%@2263,36%@2261,27%@2263,7%@2264,63%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3418mW CPU 5263mW/5393mW SOC 3096mW/3086mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:52 RAM 7821/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,25%@2264,16%@2263,30%@2265,16%@2264,18%@2263,75%@2263,40%@2267] EMC_FREQ 8%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3407mW/3418mW CPU 5108mW/5391mW SOC 3097mW/3086mW CV 0mW/-19mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:52 RAM 7820/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [55%@2265,27%@2264,41%@2263,58%@2264,25%@2265,36%@2262,66%@2265,41%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3405mW/3418mW CPU 5263mW/5390mW SOC 3096mW/3086mW CV 0mW/-18mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:52 RAM 7822/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2262,66%@2263,54%@2264,16%@2262,10%@2262,33%@2264,77%@2263,9%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3418mW CPU 5108mW/5389mW SOC 3097mW/3086mW CV -309mW/-20mW VDDRQ 619mW/647mW SYS5V 3560mW/3570mW
02-14-2025 08:42:52 RAM 7823/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2263,45%@2262,60%@2262,25%@2264,41%@2261,44%@2258,53%@2262,33%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3418mW CPU 5263mW/5388mW SOC 3096mW/3086mW CV 0mW/-20mW VDDRQ 619mW/647mW SYS5V 3600mW/3570mW
02-14-2025 08:42:53 RAM 7824/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,27%@2265,66%@2263,81%@2264,38%@2264,66%@2264,35%@2264,23%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3252mW/3417mW CPU 5418mW/5388mW SOC 3096mW/3086mW CV 0mW/-20mW VDDRQ 619mW/646mW SYS5V 3560mW/3570mW
02-14-2025 08:42:53 RAM 7825/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2260,60%@2266,30%@2263,66%@2261,54%@2264,25%@2264,36%@2261,69%@2268] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.7C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3417mW CPU 5880mW/5391mW SOC 3095mW/3086mW CV 0mW/-20mW VDDRQ 773mW/647mW SYS5V 3600mW/3571mW
02-14-2025 08:42:53 RAM 7813/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,36%@2263,41%@2263,61%@2263,76%@2263,53%@2262,41%@2265,50%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3417mW CPU 6035mW/5394mW SOC 3095mW/3086mW CV 0mW/-19mW VDDRQ 773mW/648mW SYS5V 3600mW/3571mW
02-14-2025 08:42:53 RAM 7813/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,30%@2264,27%@2264,44%@2264,53%@2265,58%@2260,38%@2263,53%@2266] EMC_FREQ 9%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3559mW/3417mW CPU 5880mW/5397mW SOC 3095mW/3086mW CV 0mW/-19mW VDDRQ 773mW/648mW SYS5V 3600mW/3571mW
02-14-2025 08:42:53 RAM 7818/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2262,18%@2263,27%@2264,25%@2264,54%@2261,50%@2264,66%@2264,75%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3559mW/3418mW CPU 5880mW/5399mW SOC 3095mW/3086mW CV 0mW/-19mW VDDRQ 773mW/649mW SYS5V 3600mW/3571mW
02-14-2025 08:42:53 RAM 7818/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2264,15%@2263,78%@2263,41%@2263,38%@2264,35%@2264,8%@2263,54%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3559mW/3419mW CPU 5725mW/5401mW SOC 3095mW/3086mW CV 0mW/-19mW VDDRQ 773mW/649mW SYS5V 3600mW/3571mW
02-14-2025 08:42:53 RAM 7818/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2264,18%@2263,53%@2263,64%@2264,76%@2264,58%@2264,50%@2264,61%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3559mW/3419mW CPU 6035mW/5404mW SOC 3095mW/3086mW CV 0mW/-19mW VDDRQ 773mW/650mW SYS5V 3600mW/3571mW
02-14-2025 08:42:53 RAM 7823/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,33%@2263,72%@2263,35%@2261,25%@2264,27%@2263,23%@2264,50%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3404mW/3419mW CPU 5725mW/5405mW SOC 3095mW/3086mW CV 0mW/-19mW VDDRQ 619mW/650mW SYS5V 3600mW/3571mW
02-14-2025 08:42:54 RAM 7823/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,21%@2268,0%@2258,7%@2264,21%@2265,46%@2264,50%@2264,54%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3419mW CPU 5418mW/5405mW SOC 3096mW/3086mW CV 0mW/-19mW VDDRQ 619mW/650mW SYS5V 3560mW/3571mW
02-14-2025 08:42:54 RAM 7823/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2263,16%@2264,16%@2264,8%@2261,54%@2264,33%@2263,54%@2263,0%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3419mW CPU 5263mW/5405mW SOC 3096mW/3087mW CV 0mW/-19mW VDDRQ 619mW/650mW SYS5V 3560mW/3571mW
02-14-2025 08:42:54 RAM 7823/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2263,50%@2264,0%@2263,7%@2264,63%@2263,30%@2264,69%@2262,7%@2261] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/3419mW CPU 5108mW/5403mW SOC 3096mW/3087mW CV 0mW/-19mW VDDRQ 619mW/649mW SYS5V 3560mW/3571mW
