02-14-2025 08:58:24 RAM 9978/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2266,57%@2269,23%@2262,60%@2262,35%@2262,28%@2260,53%@2263,86%@2263] EMC_FREQ 4%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.25C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3098mW/3098mW CPU 4338mW/4338mW SOC 3098mW/3098mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3560mW/3560mW
02-14-2025 08:59:46 RAM 9572/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,8%@2264,100%@2262,15%@2264,9%@2264,100%@2263,8%@2264,100%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 930mW/3444mW CPU 5737mW/5159mW SOC 2636mW/3093mW CV 0mW/-16mW VDDRQ 310mW/743mW SYS5V 3360mW/3592mW
02-14-2025 08:59:46 RAM 9579/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,9%@2265,90%@2264,0%@2264,21%@2254,100%@2264,7%@2262,90%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 930mW/3440mW CPU 5737mW/5160mW SOC 2637mW/3092mW CV -310mW/-16mW VDDRQ 310mW/742mW SYS5V 3360mW/3592mW
02-14-2025 08:59:46 RAM 9572/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,18%@2262,100%@2263,21%@2255,0%@2263,91%@2263,16%@2263,100%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3437mW CPU 5740mW/5161mW SOC 2637mW/3091mW CV 0mW/-16mW VDDRQ 310mW/741mW SYS5V 3360mW/3591mW
02-14-2025 08:59:46 RAM 9579/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,16%@2264,100%@2263,15%@2264,15%@2263,100%@2263,7%@2262,100%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3433mW CPU 5584mW/5162mW SOC 2637mW/3091mW CV 0mW/-16mW VDDRQ 310mW/741mW SYS5V 3400mW/3591mW
02-14-2025 08:59:46 RAM 9573/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [10%@2264,30%@2262,92%@2263,23%@2264,8%@2264,90%@2263,25%@2264,92%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3429mW CPU 5740mW/5163mW SOC 2637mW/3090mW CV -310mW/-17mW VDDRQ 310mW/740mW SYS5V 3400mW/3591mW
02-14-2025 08:59:46 RAM 9580/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2270,25%@2264,100%@2264,28%@2262,0%@2264,100%@2263,38%@2263,100%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3425mW CPU 5740mW/5163mW SOC 2637mW/3089mW CV 0mW/-17mW VDDRQ 310mW/739mW SYS5V 3400mW/3591mW
02-14-2025 08:59:47 RAM 9573/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,25%@2263,92%@2264,47%@2264,84%@2264,30%@2263,33%@2264,90%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3421mW CPU 5740mW/5164mW SOC 2637mW/3089mW CV 0mW/-17mW VDDRQ 310mW/739mW SYS5V 3360mW/3590mW
02-14-2025 08:59:47 RAM 9580/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,50%@2264,100%@2264,35%@2263,90%@2263,28%@2265,8%@2264,100%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3418mW CPU 5892mW/5165mW SOC 2636mW/3088mW CV 0mW/-17mW VDDRQ 310mW/738mW SYS5V 3400mW/3590mW
02-14-2025 08:59:47 RAM 9573/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2261,23%@2263,91%@2264,0%@2265,100%@2267,28%@2257,9%@2263,92%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3414mW CPU 5892mW/5167mW SOC 2636mW/3087mW CV -310mW/-17mW VDDRQ 310mW/738mW SYS5V 3400mW/3590mW
02-14-2025 08:59:47 RAM 9581/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2260,8%@2263,100%@2264,23%@2264,100%@2264,0%@2264,23%@2264,100%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3410mW CPU 5740mW/5167mW SOC 2637mW/3087mW CV -310mW/-18mW VDDRQ 310mW/737mW SYS5V 3400mW/3589mW
02-14-2025 08:59:47 RAM 9574/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2259,23%@2264,90%@2261,15%@2262,90%@2263,8%@2263,21%@2263,100%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3406mW CPU 5740mW/5168mW SOC 2637mW/3086mW CV 0mW/-18mW VDDRQ 310mW/736mW SYS5V 3400mW/3589mW
02-14-2025 08:59:47 RAM 9584/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,28%@2264,100%@2264,18%@2263,100%@2263,30%@2264,35%@2264,90%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3403mW CPU 5740mW/5169mW SOC 2637mW/3085mW CV 0mW/-18mW VDDRQ 310mW/736mW SYS5V 3400mW/3589mW
02-14-2025 08:59:47 RAM 9577/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,35%@2264,90%@2262,25%@2264,83%@2266,41%@2261,30%@2263,100%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3399mW CPU 5892mW/5170mW SOC 2636mW/3085mW CV 0mW/-18mW VDDRQ 310mW/735mW SYS5V 3400mW/3589mW
02-14-2025 08:59:47 RAM 9584/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,25%@2261,100%@2263,15%@2262,90%@2264,9%@2264,28%@2262,92%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3395mW CPU 5892mW/5171mW SOC 2636mW/3084mW CV 0mW/-18mW VDDRQ 310mW/734mW SYS5V 3400mW/3588mW
02-14-2025 08:59:47 RAM 9576/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2267,16%@2267,90%@2263,15%@2263,63%@2263,23%@2264,26%@2263,60%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.55C Tboard@48C AO@46.5C GPU@48.5C Tdiode@50C PMIC@50C GPU 930mW/3392mW CPU 5740mW/5172mW SOC 2637mW/3083mW CV -310mW/-18mW VDDRQ 310mW/734mW SYS5V 3360mW/3588mW
02-14-2025 08:59:48 RAM 9584/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2262,16%@2264,81%@2264,77%@2266,38%@2264,8%@2263,8%@2263,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.4C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3388mW CPU 5584mW/5173mW SOC 2637mW/3083mW CV 0mW/-18mW VDDRQ 310mW/733mW SYS5V 3360mW/3588mW
02-14-2025 08:59:48 RAM 9576/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2262,100%@2264,0%@2261,100%@2263,46%@2261,25%@2265,8%@2263,81%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 930mW/3384mW CPU 5584mW/5173mW SOC 2637mW/3082mW CV 0mW/-18mW VDDRQ 310mW/732mW SYS5V 3360mW/3587mW
02-14-2025 08:59:48 RAM 9583/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,90%@2259,15%@2264,92%@2261,9%@2263,23%@2262,0%@2264,90%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3381mW CPU 5584mW/5174mW SOC 2637mW/3081mW CV 0mW/-18mW VDDRQ 310mW/732mW SYS5V 3360mW/3587mW
02-14-2025 08:59:48 RAM 9578/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,100%@2264,16%@2262,100%@2257,9%@2263,9%@2263,0%@2264,100%@2258] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@48C AO@46.5C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 930mW/3377mW CPU 5584mW/5175mW SOC 2637mW/3081mW CV 0mW/-18mW VDDRQ 310mW/731mW SYS5V 3360mW/3587mW
02-14-2025 08:59:48 RAM 9586/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,100%@2263,0%@2263,91%@2264,30%@2264,43%@2264,0%@2263,90%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 930mW/3373mW CPU 5740mW/5175mW SOC 2637mW/3080mW CV 0mW/-18mW VDDRQ 310mW/731mW SYS5V 3360mW/3586mW
02-14-2025 08:59:48 RAM 9580/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2262,92%@2263,38%@2264,100%@2263,18%@2263,9%@2266,21%@2263,100%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 930mW/3370mW CPU 5740mW/5176mW SOC 2637mW/3079mW CV 0mW/-18mW VDDRQ 310mW/730mW SYS5V 3360mW/3586mW
02-14-2025 08:59:48 RAM 9587/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2264,100%@2263,8%@2264,90%@2264,15%@2264,8%@2265,15%@2259,100%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 930mW/3366mW CPU 5584mW/5177mW SOC 2637mW/3079mW CV 0mW/-18mW VDDRQ 310mW/729mW SYS5V 3360mW/3586mW
02-14-2025 08:59:48 RAM 9582/30991MB (lfb 2558x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,90%@2263,72%@2264,100%@2263,84%@2264,75%@2263,81%@2264,90%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 930mW/3362mW CPU 6357mW/5179mW SOC 2636mW/3078mW CV 0mW/-18mW VDDRQ 310mW/729mW SYS5V 3400mW/3585mW
02-14-2025 08:59:49 RAM 9589/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,100%@2263,91%@2264,90%@2264,90%@2264,90%@2269,90%@2265,100%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@48.4C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3359mW CPU 7130mW/5181mW SOC 2635mW/3077mW CV 0mW/-18mW VDDRQ 310mW/728mW SYS5V 3400mW/3585mW
02-14-2025 08:59:49 RAM 9583/30991MB (lfb 2558x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2264,92%@2263,100%@2264,91%@2264,50%@2264,84%@2264,92%@2259,91%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@48.85C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 929mW/3355mW CPU 7747mW/5185mW SOC 2634mW/3077mW CV 0mW/-18mW VDDRQ 309mW/727mW SYS5V 3400mW/3585mW
02-14-2025 08:59:49 RAM 9562/30991MB (lfb 2558x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,100%@2265,75%@2264,83%@2263,91%@2264,54%@2264,83%@2268,100%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@48.85C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 929mW/3352mW CPU 8053mW/5189mW SOC 2788mW/3076mW CV -309mW/-18mW VDDRQ 309mW/727mW SYS5V 3400mW/3584mW
02-14-2025 08:59:49 RAM 9557/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,91%@2263,30%@2263,41%@2264,91%@2263,50%@2264,46%@2262,92%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 929mW/3348mW CPU 7902mW/5193mW SOC 2788mW/3076mW CV -309mW/-19mW VDDRQ 309mW/726mW SYS5V 3440mW/3584mW
02-14-2025 08:59:49 RAM 9564/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2261,100%@2264,16%@2263,0%@2265,100%@2261,7%@2263,0%@2265,91%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3345mW CPU 7127mW/5196mW SOC 2790mW/3075mW CV -310mW/-19mW VDDRQ 310mW/726mW SYS5V 3400mW/3584mW
02-14-2025 08:59:49 RAM 9557/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,91%@2263,0%@2263,16%@2272,91%@2263,21%@2264,0%@2261,100%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 930mW/3341mW CPU 6665mW/5198mW SOC 2635mW/3075mW CV 0mW/-19mW VDDRQ 310mW/725mW SYS5V 3400mW/3584mW
02-14-2025 08:59:49 RAM 9566/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,53%@2264,41%@2264,41%@2264,100%@2264,55%@2264,0%@2265,91%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3337mW CPU 6665mW/5201mW SOC 2635mW/3074mW CV -310mW/-19mW VDDRQ 310mW/724mW SYS5V 3400mW/3583mW
02-14-2025 08:59:49 RAM 9550/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,70%@2262,8%@2260,55%@2263,33%@2264,41%@2263,7%@2269,100%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 930mW/3334mW CPU 6357mW/5202mW SOC 2636mW/3073mW CV 0mW/-19mW VDDRQ 310mW/724mW SYS5V 3400mW/3583mW
02-14-2025 08:59:50 RAM 9556/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2262,91%@2264,0%@2264,90%@2263,8%@2264,0%@2259,15%@2256,100%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 930mW/3330mW CPU 6047mW/5204mW SOC 2636mW/3073mW CV 0mW/-19mW VDDRQ 310mW/723mW SYS5V 3400mW/3583mW
02-14-2025 08:59:50 RAM 9549/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2265,100%@2262,9%@2266,100%@2255,27%@2258,35%@2261,9%@2264,88%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@46.5C GPU@48.5C Tdiode@50C PMIC@50C GPU 930mW/3327mW CPU 6047mW/5205mW SOC 2636mW/3072mW CV 0mW/-19mW VDDRQ 310mW/723mW SYS5V 3400mW/3583mW
02-14-2025 08:59:50 RAM 9565/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [10%@2262,100%@2265,8%@2258,90%@2255,9%@2264,23%@2264,33%@2260,100%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.7C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 930mW/3323mW CPU 6047mW/5206mW SOC 2636mW/3072mW CV 0mW/-19mW VDDRQ 310mW/722mW SYS5V 3360mW/3582mW
02-14-2025 08:59:50 RAM 9562/30991MB (lfb 2558x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,92%@2264,84%@2267,91%@2264,84%@2264,76%@2264,91%@2263,92%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 930mW/3320mW CPU 6817mW/5208mW SOC 2635mW/3071mW CV 0mW/-19mW VDDRQ 309mW/721mW SYS5V 3400mW/3582mW
02-14-2025 08:59:50 RAM 9566/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [91%@2264,90%@2266,83%@2263,84%@2264,90%@2264,84%@2263,100%@2266,92%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1084mW/3317mW CPU 7589mW/5212mW SOC 2787mW/3071mW CV 0mW/-19mW VDDRQ 464mW/721mW SYS5V 3440mW/3582mW
02-14-2025 08:59:50 RAM 9558/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [91%@2264,71%@2264,83%@2264,75%@2264,91%@2264,72%@2264,57%@2265,83%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@48.7C Tboard@48C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 1239mW/3314mW CPU 7898mW/5216mW SOC 2787mW/3070mW CV -309mW/-20mW VDDRQ 464mW/721mW SYS5V 3480mW/3582mW
02-14-2025 08:59:50 RAM 9551/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2263,66%@2264,91%@2267,76%@2268,92%@2264,90%@2264,90%@2265,72%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@48.7C Tboard@48C AO@46.5C GPU@49C Tdiode@49.75C PMIC@50C GPU 1393mW/3311mW CPU 8205mW/5220mW SOC 2786mW/3070mW CV 0mW/-20mW VDDRQ 464mW/720mW SYS5V 3480mW/3581mW
02-14-2025 08:59:50 RAM 9557/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,80%@2263,91%@2262,61%@2264,61%@2264,91%@2264,57%@2264,50%@2265] EMC_FREQ 3%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.7C Tboard@48C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 1548mW/3308mW CPU 8205mW/5224mW SOC 2786mW/3069mW CV 0mW/-20mW VDDRQ 464mW/720mW SYS5V 3480mW/3581mW
02-14-2025 08:59:51 RAM 9560/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2265,91%@2264,60%@2264,58%@2264,77%@2264,100%@2263,41%@2264,41%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1548mW/3306mW CPU 8205mW/5229mW SOC 2786mW/3069mW CV 0mW/-20mW VDDRQ 464mW/719mW SYS5V 3480mW/3581mW
02-14-2025 08:59:51 RAM 9552/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,100%@2260,18%@2264,41%@2267,100%@2263,91%@2266,50%@2263,50%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1393mW/3303mW CPU 8050mW/5233mW SOC 2787mW/3068mW CV 0mW/-20mW VDDRQ 464mW/719mW SYS5V 3480mW/3581mW
02-14-2025 08:59:51 RAM 9559/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2260,91%@2264,58%@2262,0%@2264,33%@2263,92%@2264,8%@2263,9%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1394mW/3300mW CPU 7279mW/5236mW SOC 2788mW/3068mW CV 0mW/-20mW VDDRQ 464mW/719mW SYS5V 3440mW/3581mW
02-14-2025 08:59:51 RAM 9553/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2262,100%@2263,100%@2262,16%@2263,7%@2264,100%@2260,9%@2262,8%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1240mW/3297mW CPU 6817mW/5238mW SOC 2790mW/3068mW CV 0mW/-19mW VDDRQ 310mW/718mW SYS5V 3440mW/3581mW
02-14-2025 08:59:51 RAM 9560/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,91%@2264,91%@2264,33%@2264,18%@2264,77%@2263,20%@2264,66%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1240mW/3294mW CPU 6817mW/5240mW SOC 2790mW/3067mW CV -310mW/-20mW VDDRQ 310mW/718mW SYS5V 3440mW/3580mW
02-14-2025 08:59:51 RAM 9555/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2262,100%@2263,100%@2262,33%@2264,100%@2255,10%@2264,9%@2262,18%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1240mW/3292mW CPU 6665mW/5242mW SOC 2790mW/3067mW CV 0mW/-20mW VDDRQ 310mW/717mW SYS5V 3440mW/3580mW
02-14-2025 08:59:51 RAM 9563/30991MB (lfb 2559x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,90%@2264,100%@2264,8%@2264,90%@2271,15%@2263,15%@2264,25%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.7C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1085mW/3288mW CPU 6355mW/5244mW SOC 2790mW/3066mW CV -310mW/-20mW VDDRQ 310mW/716mW SYS5V 3400mW/3580mW
