02-11-2025 09:27:22 RAM 9481/30991MB (lfb 2334x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,54%@2264,54%@2259,90%@2266,45%@2264,25%@2258,40%@2264,58%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 2945mW/2945mW CPU 4493mW/4493mW SOC 2943mW/2943mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3560mW/3560mW
02-11-2025 09:27:39 RAM 9721/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2261,40%@2264,54%@2264,70%@2264,30%@2263,30%@2262,30%@2252,0%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4659mW CPU 5261mW/5810mW SOC 3249mW/3356mW CV 0mW/-6mW VDDRQ 928mW/980mW SYS5V 3680mW/3698mW
02-11-2025 09:27:39 RAM 9724/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,53%@2264,76%@2264,71%@2263,33%@2264,30%@2264,38%@2264,16%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 4333mW/4657mW CPU 5261mW/5806mW SOC 3249mW/3356mW CV 0mW/-6mW VDDRQ 928mW/980mW SYS5V 3680mW/3697mW
02-11-2025 09:27:40 RAM 9727/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,50%@2263,83%@2263,69%@2263,27%@2263,18%@2264,16%@2264,30%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4654mW CPU 5106mW/5801mW SOC 3249mW/3355mW CV 0mW/-6mW VDDRQ 928mW/979mW SYS5V 3680mW/3697mW
02-11-2025 09:27:40 RAM 9733/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,53%@2265,75%@2264,70%@2266,40%@2265,25%@2260,9%@2265,27%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4652mW CPU 5106mW/5796mW SOC 3249mW/3354mW CV 0mW/-6mW VDDRQ 928mW/979mW SYS5V 3680mW/3697mW
02-11-2025 09:27:40 RAM 9743/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2263,53%@2259,64%@2264,64%@2259,30%@2263,36%@2270,38%@2264,15%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4650mW CPU 5261mW/5793mW SOC 3249mW/3353mW CV 0mW/-6mW VDDRQ 928mW/978mW SYS5V 3680mW/3697mW
02-11-2025 09:27:40 RAM 9722/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,36%@2265,60%@2265,64%@2264,50%@2264,38%@2266,41%@2263,46%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4648mW CPU 5261mW/5789mW SOC 3249mW/3353mW CV 0mW/-6mW VDDRQ 928mW/978mW SYS5V 3680mW/3697mW
02-11-2025 09:27:40 RAM 9684/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2265,50%@2263,80%@2261,81%@2264,53%@2264,36%@2263,41%@2263,46%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4333mW/4646mW CPU 5571mW/5787mW SOC 3248mW/3352mW CV 0mW/-6mW VDDRQ 928mW/978mW SYS5V 3680mW/3697mW
02-11-2025 09:27:40 RAM 9647/30991MB (lfb 2268x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,20%@2263,72%@2264,76%@2263,27%@2263,42%@2263,84%@2264,33%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4176mW/4642mW CPU 5878mW/5788mW SOC 3248mW/3351mW CV -309mW/-8mW VDDRQ 928mW/977mW SYS5V 3680mW/3697mW
02-11-2025 09:27:40 RAM 9647/30991MB (lfb 2268x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,20%@2264,27%@2269,27%@2264,50%@2264,50%@2264,58%@2263,46%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4178mW/4639mW CPU 5725mW/5788mW SOC 3248mW/3351mW CV 0mW/-8mW VDDRQ 928mW/977mW SYS5V 3680mW/3697mW
02-11-2025 09:27:40 RAM 9658/30991MB (lfb 2268x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,30%@2264,15%@2265,8%@2264,58%@2264,75%@2263,70%@2264,50%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4176mW/4636mW CPU 5568mW/5786mW SOC 3248mW/3350mW CV 0mW/-8mW VDDRQ 928mW/977mW SYS5V 3680mW/3696mW
02-11-2025 09:27:41 RAM 9667/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,38%@2261,38%@2264,23%@2262,0%@2264,23%@2261,75%@2267,69%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4634mW CPU 5416mW/5784mW SOC 3248mW/3349mW CV 0mW/-8mW VDDRQ 928mW/976mW SYS5V 3680mW/3696mW
02-11-2025 09:27:41 RAM 9615/30991MB (lfb 2271x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,35%@2264,57%@2264,50%@2264,46%@2264,33%@2263,66%@2263,76%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4331mW/4632mW CPU 5568mW/5782mW SOC 3248mW/3348mW CV 0mW/-8mW VDDRQ 928mW/976mW SYS5V 3680mW/3696mW
02-11-2025 09:27:41 RAM 9617/30991MB (lfb 2271x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,38%@2263,30%@2266,30%@2264,40%@2265,40%@2261,57%@2263,41%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 4331mW/4630mW CPU 5568mW/5781mW SOC 3248mW/3348mW CV 0mW/-8mW VDDRQ 928mW/976mW SYS5V 3680mW/3696mW
02-11-2025 09:27:41 RAM 9632/30991MB (lfb 2270x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,0%@2264,69%@2262,64%@2264,57%@2261,30%@2262,28%@2264,33%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4628mW CPU 5416mW/5778mW SOC 3249mW/3347mW CV 0mW/-8mW VDDRQ 928mW/975mW SYS5V 3680mW/3696mW
02-11-2025 09:27:41 RAM 9637/30991MB (lfb 2268x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2259,50%@2258,72%@2265,33%@2264,33%@2264,33%@2267,27%@2261,16%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.15C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 4178mW/4625mW CPU 5416mW/5776mW SOC 3249mW/3347mW CV 0mW/-8mW VDDRQ 928mW/975mW SYS5V 3680mW/3696mW
02-11-2025 09:27:41 RAM 9637/30991MB (lfb 2268x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,36%@2264,75%@2260,81%@2264,36%@2263,33%@2259,15%@2264,8%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4178mW/4622mW CPU 5261mW/5773mW SOC 3249mW/3346mW CV 0mW/-7mW VDDRQ 928mW/975mW SYS5V 3680mW/3696mW
02-11-2025 09:27:41 RAM 9655/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,75%@2264,72%@2264,53%@2264,63%@2266,61%@2263,16%@2264,16%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4620mW CPU 5725mW/5772mW SOC 3249mW/3345mW CV 0mW/-7mW VDDRQ 928mW/975mW SYS5V 3680mW/3696mW
02-11-2025 09:27:41 RAM 9615/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,54%@2263,27%@2260,57%@2266,33%@2261,41%@2263,45%@2261,18%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4617mW CPU 5725mW/5772mW SOC 3249mW/3345mW CV 0mW/-7mW VDDRQ 928mW/974mW SYS5V 3680mW/3696mW
02-11-2025 09:27:42 RAM 9616/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2262,53%@2264,50%@2267,30%@2266,33%@2269,27%@2263,35%@2264,30%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4614mW CPU 5571mW/5771mW SOC 3249mW/3344mW CV 0mW/-7mW VDDRQ 928mW/974mW SYS5V 3680mW/3695mW
02-11-2025 09:27:42 RAM 9619/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,50%@2264,38%@2264,33%@2263,33%@2263,36%@2265,50%@2263,41%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4611mW CPU 5416mW/5769mW SOC 3249mW/3343mW CV 0mW/-7mW VDDRQ 928mW/974mW SYS5V 3680mW/3695mW
02-11-2025 09:27:42 RAM 9620/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2264,58%@2264,25%@2264,46%@2264,33%@2263,58%@2263,15%@2264,33%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4609mW CPU 5416mW/5766mW SOC 3249mW/3343mW CV 0mW/-7mW VDDRQ 928mW/973mW SYS5V 3680mW/3695mW
02-11-2025 09:27:42 RAM 9621/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,64%@2262,33%@2264,33%@2264,42%@2263,61%@2265,0%@2264,36%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4180mW/4607mW CPU 5261mW/5763mW SOC 3249mW/3342mW CV 0mW/-7mW VDDRQ 928mW/973mW SYS5V 3680mW/3695mW
02-11-2025 09:27:42 RAM 9624/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,50%@2263,45%@2263,45%@2264,36%@2264,20%@2263,27%@2264,50%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4604mW CPU 5261mW/5760mW SOC 3249mW/3342mW CV 0mW/-7mW VDDRQ 928mW/973mW SYS5V 3680mW/3695mW
02-11-2025 09:27:42 RAM 9610/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,0%@2262,41%@2263,42%@2265,66%@2264,76%@2264,38%@2263,27%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4602mW CPU 5261mW/5757mW SOC 3249mW/3341mW CV 0mW/-7mW VDDRQ 928mW/973mW SYS5V 3680mW/3695mW
02-11-2025 09:27:42 RAM 9617/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,41%@2263,81%@2264,63%@2264,10%@2263,38%@2263,41%@2263,27%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4600mW CPU 5416mW/5755mW SOC 3249mW/3341mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3680mW/3695mW
02-11-2025 09:27:42 RAM 9616/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2262,46%@2264,50%@2262,53%@2265,50%@2263,41%@2264,18%@2262,30%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4599mW CPU 5416mW/5753mW SOC 3404mW/3341mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3680mW/3695mW
02-11-2025 09:27:43 RAM 9619/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2263,36%@2264,53%@2265,41%@2264,25%@2263,27%@2263,25%@2263,54%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4599mW CPU 5414mW/5751mW SOC 3404mW/3341mW CV 0mW/-7mW VDDRQ 928mW/972mW SYS5V 3680mW/3695mW
02-11-2025 09:27:43 RAM 9618/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,53%@2264,50%@2259,41%@2263,33%@2264,18%@2263,50%@2264,46%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4598mW CPU 5416mW/5749mW SOC 3404mW/3342mW CV 0mW/-7mW VDDRQ 928mW/971mW SYS5V 3680mW/3695mW
02-11-2025 09:27:43 RAM 9605/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2265,41%@2263,46%@2264,41%@2264,30%@2264,41%@2259,25%@2264,54%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4597mW CPU 5416mW/5747mW SOC 3249mW/3341mW CV 0mW/-7mW VDDRQ 928mW/971mW SYS5V 3680mW/3695mW
02-11-2025 09:27:43 RAM 9607/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2265,45%@2264,45%@2264,46%@2262,7%@2256,58%@2264,41%@2257,38%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4597mW CPU 5261mW/5744mW SOC 3249mW/3341mW CV 0mW/-7mW VDDRQ 928mW/971mW SYS5V 3680mW/3694mW
02-11-2025 09:27:43 RAM 9609/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,50%@2262,50%@2266,63%@2264,27%@2263,50%@2267,20%@2266,27%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4595mW CPU 5416mW/5742mW SOC 3249mW/3340mW CV -309mW/-9mW VDDRQ 928mW/971mW SYS5V 3680mW/3694mW
02-11-2025 09:27:43 RAM 9612/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,41%@2264,42%@2259,53%@2263,50%@2264,27%@2256,60%@2263,25%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4594mW CPU 5416mW/5740mW SOC 3404mW/3340mW CV 0mW/-9mW VDDRQ 928mW/970mW SYS5V 3680mW/3694mW
02-11-2025 09:27:43 RAM 9611/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,41%@2259,58%@2262,58%@2263,53%@2264,16%@2263,60%@2264,25%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4594mW CPU 5416mW/5738mW SOC 3404mW/3341mW CV 0mW/-8mW VDDRQ 928mW/970mW SYS5V 3680mW/3694mW
02-11-2025 09:27:43 RAM 9612/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,58%@2264,50%@2265,54%@2265,58%@2259,54%@2263,41%@2264,50%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4485mW/4593mW CPU 5725mW/5738mW SOC 3403mW/3341mW CV 0mW/-8mW VDDRQ 928mW/970mW SYS5V 3680mW/3694mW
02-11-2025 09:27:43 RAM 9603/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,45%@2263,41%@2264,61%@2264,63%@2264,33%@2264,25%@2264,25%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/4592mW CPU 5723mW/5738mW SOC 3403mW/3341mW CV 0mW/-8mW VDDRQ 928mW/970mW SYS5V 3680mW/3694mW
02-11-2025 09:27:44 RAM 9603/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2265,38%@2263,45%@2258,50%@2265,66%@2254,41%@2273,18%@2265,23%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/4592mW CPU 5568mW/5737mW SOC 3403mW/3342mW CV 0mW/-8mW VDDRQ 928mW/969mW SYS5V 3680mW/3694mW
02-11-2025 09:27:44 RAM 9605/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,25%@2264,33%@2264,54%@2263,45%@2262,50%@2263,25%@2262,25%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4640mW/4592mW CPU 5568mW/5736mW SOC 3403mW/3342mW CV 0mW/-8mW VDDRQ 928mW/969mW SYS5V 3680mW/3694mW
02-11-2025 09:27:44 RAM 9604/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2264,46%@2263,61%@2266,53%@2263,64%@2264,36%@2264,36%@2260,38%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 4640mW/4592mW CPU 5568mW/5735mW SOC 3403mW/3343mW CV 0mW/-8mW VDDRQ 928mW/969mW SYS5V 3680mW/3694mW
02-11-2025 09:27:44 RAM 9605/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,16%@2263,18%@2264,63%@2264,54%@2265,50%@2265,45%@2264,50%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4640mW/4593mW CPU 5568mW/5734mW SOC 3403mW/3343mW CV 0mW/-8mW VDDRQ 928mW/969mW SYS5V 3680mW/3694mW
02-11-2025 09:27:44 RAM 9606/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,16%@2264,38%@2264,61%@2264,46%@2265,54%@2264,33%@2264,45%@2266] EMC_FREQ 14%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4640mW/4593mW CPU 5414mW/5733mW SOC 3404mW/3343mW CV 0mW/-8mW VDDRQ 928mW/969mW SYS5V 3680mW/3694mW
02-11-2025 09:27:44 RAM 9610/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,30%@2263,50%@2263,46%@2263,45%@2264,53%@2261,35%@2263,38%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4592mW CPU 5416mW/5731mW SOC 3404mW/3344mW CV 0mW/-8mW VDDRQ 928mW/968mW SYS5V 3680mW/3694mW
02-11-2025 09:27:44 RAM 9612/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2266,38%@2263,41%@2264,36%@2262,50%@2266,61%@2264,30%@2263,50%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4642mW/4593mW CPU 5568mW/5730mW SOC 3403mW/3344mW CV 0mW/-8mW VDDRQ 928mW/968mW SYS5V 3680mW/3693mW
02-11-2025 09:27:44 RAM 9614/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,36%@2264,30%@2264,33%@2264,41%@2264,54%@2264,25%@2264,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4642mW/4593mW CPU 5568mW/5729mW SOC 3404mW/3344mW CV 0mW/-8mW VDDRQ 928mW/968mW SYS5V 3680mW/3693mW
02-11-2025 09:27:45 RAM 9616/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,61%@2265,27%@2264,30%@2263,64%@2262,50%@2261,58%@2257,50%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4592mW CPU 5571mW/5728mW SOC 3404mW/3344mW CV 0mW/-8mW VDDRQ 928mW/968mW SYS5V 3680mW/3693mW
02-11-2025 09:27:45 RAM 9619/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2264,33%@2265,27%@2263,41%@2264,45%@2264,50%@2262,30%@2264,18%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4592mW CPU 5416mW/5726mW SOC 3404mW/3345mW CV 0mW/-8mW VDDRQ 928mW/967mW SYS5V 3680mW/3693mW
02-11-2025 09:27:45 RAM 9622/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2262,45%@2264,33%@2264,36%@2266,54%@2261,54%@2270,46%@2264,46%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4591mW CPU 5416mW/5725mW SOC 3404mW/3345mW CV 0mW/-8mW VDDRQ 928mW/967mW SYS5V 3680mW/3693mW
02-11-2025 09:27:45 RAM 9624/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2265,41%@2264,50%@2263,53%@2266,61%@2262,45%@2264,36%@2264,25%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4640mW/4591mW CPU 5414mW/5723mW SOC 3404mW/3345mW CV 0mW/-8mW VDDRQ 928mW/967mW SYS5V 3680mW/3693mW
